timestamp,outdoor_temp_c,wind_speed_ms,occupancy,electricity_kwh,gas_kwh,indoor_temp_c,boiler_on,outdoor_temp_c_obs,wind_speed_ms_obs,occupancy_obs,electricity_kwh_obs,gas_kwh_obs,indoor_temp_c_obs,indoor_temp_c_z2,indoor_temp_c_z2_obs,indoor_temp_c_z2_smooth,outdoor_temp_c_smooth,indoor_temp_c_smooth
2024-02-04 22:30,10.6,7.93,1,0.0375,0.958404,20.0,1,10.738,8.12,1,0.037409,0.971008,20.132,13.274,13.189,13.201,10.757,19.949
2024-02-04 23:00,10.4,7.67,1,0.0375,0.08,19.925,0,10.173,8.46,1,0.037538,0.079864,20.232,13.282,12.963,13.191,10.498,19.931
2024-02-04 23:30,10.25,7.51,1,0.0375,0.08,19.849,0,10.53,7.65,1,0.037391,0.079926,20.274,13.288,13.328,13.195,10.563,19.893
2024-02-05 00:00,10.1,7.36,1,0.0375,0.08,19.772,0,10.848,8.17,1,0.03697,0.080348,19.925,13.293,13.098,13.191,10.662,19.832
2024-02-05 00:30,10.35,7.58,1,0.0375,0.08,19.699,0,10.621,8.09,1,0.037421,0.080835,19.785,13.3,13.24,13.192,10.574,19.765
2024-02-05 01:00,10.6,7.81,1,0.0375,0.08,19.627,0,10.441,7.41,1,0.037455,0.079108,19.624,13.307,12.916,13.191,10.439,19.697
2024-02-05 01:30,10.4,7.93,1,0.0375,0.08,19.555,0,10.47,8.26,1,0.037625,0.079797,19.633,13.313,13.357,13.207,10.303,19.634
2024-02-05 02:00,10.2,8.06,1,0.0375,0.08,19.482,0,9.685,8.65,1,0.037518,0.080505,19.386,13.317,13.167,13.214,9.999,19.57
2024-02-05 02:30,9.95,7.79,1,0.0375,0.08,19.408,0,10.39,7.67,1,0.037156,0.079227,19.415,13.319,13.213,13.223,10.011,19.519
2024-02-05 03:00,9.7,7.53,1,0.0375,0.08,19.332,0,9.311,7.88,1,0.037545,0.079916,19.496,13.319,13.209,13.233,9.642,19.473
2024-02-05 03:30,9.6,7.36,1,0.0375,0.08,19.257,0,9.79,7.46,1,0.037531,0.080165,19.29,13.318,13.204,13.245,9.605,19.426
2024-02-05 04:00,9.5,7.19,1,0.0375,0.08,19.182,0,9.328,7.77,1,0.037353,0.080936,19.289,13.315,13.075,13.259,9.382,19.388
2024-02-05 04:30,9.3,7.19,1,0.0375,0.08,19.105,0,9.101,7.29,1,0.03741,0.079886,19.042,13.311,13.647,13.284,9.214,19.356
2024-02-05 05:00,9.1,7.19,1,1.2875,0.08,19.147,0,9.342,6.98,1,1.287112,0.08145,18.895,13.305,13.325,13.287,9.158,19.343
2024-02-05 05:30,8.95,6.85,1,1.2875,0.08,19.186,0,8.719,6.22,1,1.285192,0.079965,18.996,13.299,13.514,13.288,8.919,19.359
2024-02-05 06:00,8.8,6.5,1,0.0375,0.08,19.106,0,8.952,6.44,1,0.037412,0.080103,18.947,13.291,13.239,13.274,8.879,19.397
2024-02-05 06:30,8.75,6.29,1,0.0375,0.08,19.027,0,8.93,5.98,1,0.037578,0.079967,19.186,13.283,13.107,13.263,8.766,19.463
2024-02-05 07:00,8.7,6.08,1,0.0375,12.08,19.959,1,8.129,6.79,1,0.037622,12.297539,19.965,13.275,13.311,13.262,8.489,19.546
2024-02-05 07:30,8.65,6.06,1,0.0375,1.610113,20.0,1,8.621,5.6,1,0.037715,1.636147,19.645,13.27,13.214,13.257,8.572,19.604
2024-02-05 08:00,8.6,6.03,1,0.1625,0.989578,20.0,1,8.459,6.3,1,0.161728,0.98773,20.097,13.265,13.336,13.255,8.607,19.658
2024-02-05 08:30,8.85,5.97,0,0.0375,0.08,19.913,0,8.573,5.45,0,0.037501,0.079541,20.169,13.261,13.164,13.248,8.79,19.686
2024-02-05 09:00,9.1,5.92,0,0.0375,0.08,19.829,0,9.252,5.61,0,0.037649,0.079788,20.264,13.26,12.948,13.246,9.189,19.683
2024-02-05 09:30,9.45,6.72,0,0.0375,0.08,19.748,0,9.715,6.37,0,0.037505,0.079992,19.746,13.26,13.515,13.263,9.526,19.644
2024-02-05 10:00,9.8,7.53,0,0.0375,0.08,19.671,0,9.544,8.58,0,0.037563,0.079929,19.577,13.263,13.322,13.264,9.674,19.598
2024-02-05 10:30,9.9,7.11,0,0.0375,0.08,19.594,0,10.124,6.35,0,0.037633,0.079819,19.659,13.266,12.985,13.262,9.951,19.554
2024-02-05 11:00,10.0,6.69,0,0.0375,0.08,19.52,0,9.848,6.9,0,0.037936,0.080882,19.451,13.269,13.686,13.277,10.056,19.503
2024-02-05 11:30,10.2,6.46,0,0.0375,0.08,19.447,0,10.551,7.03,0,0.037617,0.080706,19.288,13.273,12.974,13.266,10.37,19.456
2024-02-05 12:00,10.4,6.22,0,0.0375,0.08,19.376,0,10.55,6.24,0,0.037711,0.080677,19.087,13.279,13.332,13.273,10.502,19.419
2024-02-05 12:30,10.65,6.4,0,0.0375,0.08,19.308,0,10.603,6.65,0,0.037431,0.080086,19.744,13.286,13.228,13.277,10.586,19.403
2024-02-05 13:00,10.9,6.58,0,0.0375,0.08,19.242,0,10.77,6.91,0,0.03721,0.081142,19.412,13.294,13.44,13.284,10.652,19.365
2024-02-05 13:30,10.8,6.62,0,0.0375,0.08,19.176,0,10.272,6.1,0,0.037587,0.078704,19.191,13.301,13.393,13.281,10.6,19.324
2024-02-05 14:00,10.7,6.67,0,0.0375,0.08,19.11,0,11.108,6.66,0,0.037254,0.081227,18.916,13.308,12.98,13.271,10.877,19.292
2024-02-05 14:30,10.75,7.25,0,0.0375,0.08,19.045,0,11.056,7.13,0,0.037601,0.079514,19.019,13.314,13.155,13.28,10.923,19.284
2024-02-05 15:00,10.8,7.83,0,0.0375,0.08,18.98,0,10.796,8.43,0,0.037776,0.078043,19.06,13.32,13.366,13.296,10.836,19.291
2024-02-05 15:30,10.8,7.83,0,0.0375,0.08,18.917,0,10.877,7.48,0,0.037267,0.079359,19.194,13.326,13.538,13.308,10.789,19.314
2024-02-05 16:00,10.8,7.83,0,0.0375,0.08,18.854,0,10.701,7.21,0,0.037339,0.080681,19.029,13.332,13.243,13.305,10.654,19.344
2024-02-05 16:30,10.65,7.62,0,0.0375,0.08,18.79,0,10.328,7.22,0,0.037735,0.079702,19.041,13.336,13.565,13.306,10.472,19.393
2024-02-05 17:00,10.5,7.42,0,0.0375,0.08,18.726,0,10.213,7.99,0,0.037335,0.080377,18.719,13.338,13.153,13.291,10.433,19.465
2024-02-05 17:30,10.55,7.51,1,0.0375,12.08,19.674,1,10.689,6.56,1,0.03706,12.039128,19.783,13.341,13.082,13.285,10.614,19.583
2024-02-05 18:00,10.6,7.61,1,0.0375,4.792474,20.0,1,10.677,6.88,0,0.037462,4.788148,20.086,13.348,13.318,13.291,10.721,19.688
2024-02-05 18:30,10.6,7.78,1,0.0375,0.956993,20.0,1,11.074,7.35,1,0.037584,0.951057,20.076,13.357,13.19,13.296,10.871,19.769
2024-02-05 19:00,10.6,7.94,1,0.0375,0.956851,20.0,1,10.824,7.88,1,0.037698,0.959985,20.156,13.365,13.356,13.307,10.819,19.83
2024-02-05 19:30,10.6,7.79,1,1.2875,0.08,20.044,0,10.656,7.46,1,1.282074,0.079794,19.893,13.373,13.481,13.316,10.761,19.872
2024-02-05 20:00,10.6,7.64,1,0.0375,0.433355,20.0,1,10.832,6.76,1,0.03737,0.438542,19.976,13.382,13.002,13.314,10.809,19.911
2024-02-05 20:30,10.7,7.62,1,1.0875,0.08,20.026,0,10.779,8.55,1,1.086138,0.078875,19.936,13.391,13.607,13.331,10.833,19.947
2024-02-05 21:00,10.8,7.61,1,1.2125,0.08,20.065,0,10.915,8.06,1,1.21101,0.079283,20.211,13.4,13.001,13.331,10.91,19.984
2024-02-05 21:30,11.05,7.94,1,1.225,0.08,20.106,0,11.073,6.68,1,1.231184,0.080681,20.367,13.412,13.244,13.352,10.983,20.006
2024-02-05 22:00,11.3,8.28,1,1.225,0.08,20.149,0,10.832,7.97,1,1.217428,0.080738,20.177,13.425,13.508,13.379,10.965,20.006
2024-02-05 22:30,11.35,8.26,1,0.870833,0.08,20.158,0,10.849,7.67,1,0.870253,0.081265,19.961,13.438,13.397,13.399,11.079,19.995
2024-02-05 23:00,11.4,8.25,1,0.870833,0.08,20.168,0,11.523,8.14,1,0.874425,0.078464,20.097,13.452,13.702,13.418,11.424,19.986
2024-02-05 23:30,11.35,8.03,1,0.870833,0.08,20.177,0,12.359,8.99,1,0.876141,0.080255,20.098,13.466,13.327,13.42,11.669,19.97
2024-02-06 00:00,11.3,7.81,1,0.0375,0.08,20.107,0,10.733,7.84,1,0.037504,0.080572,20.024,13.479,13.367,13.428,11.224,19.946
2024-02-06 00:30,11.25,7.72,1,0.0375,0.08,20.037,0,11.474,7.75,0,0.037228,0.079011,19.819,13.491,13.621,13.44,11.27,19.917
2024-02-06 01:00,11.2,7.64,1,0.0375,0.08,19.967,0,10.919,7.43,1,0.03727,0.079453,20.393,13.502,13.144,13.44,11.112,19.895
2024-02-06 01:30,11.15,7.61,1,0.0375,0.08,19.898,0,11.141,6.83,1,0.037548,0.079409,19.604,13.513,13.825,13.459,11.148,19.841
2024-02-06 02:00,11.1,7.58,1,0.0375,0.08,19.828,0,11.343,7.41,1,0.037597,0.079888,20.201,13.522,13.071,13.454,11.19,19.802
2024-02-06 02:30,11.05,6.88,1,0.0375,0.08,19.76,0,11.057,7.5,1,0.037826,0.079833,19.533,13.531,13.52,13.474,11.078,19.738
2024-02-06 03:00,11.0,6.17,1,0.0375,0.08,19.691,0,10.789,7.01,1,0.037444,0.07875,19.535,13.54,13.339,13.491,10.988,19.687
2024-02-06 03:30,10.95,6.75,1,0.0375,0.08,19.622,0,11.284,6.7,1,0.037746,0.080365,19.408,13.547,13.551,13.517,11.097,19.646
2024-02-06 04:00,10.9,7.33,1,0.0375,0.08,19.554,0,11.076,7.24,1,0.03744,0.0799,19.323,13.554,13.883,13.542,11.019,19.619
2024-02-06 04:30,10.75,6.96,1,0.0375,0.08,19.486,0,11.022,7.57,1,0.037453,0.078981,19.791,13.559,13.454,13.545,10.885,19.611
2024-02-06 05:00,10.6,6.58,1,0.0375,0.08,19.416,0,10.521,6.01,1,0.038014,0.079176,19.464,13.563,13.777,13.553,10.613,19.592
2024-02-06 05:30,10.65,6.76,1,0.0375,0.08,19.348,0,10.213,6.58,1,0.037153,0.079305,19.453,13.567,13.53,13.548,10.433,19.58
2024-02-06 06:00,10.7,6.94,1,0.0375,0.08,19.281,0,10.26,6.75,1,0.037757,0.080047,19.237,13.571,13.388,13.544,10.472,19.577
2024-02-06 06:30,10.6,7.15,1,0.0375,0.08,19.214,0,11.203,8.09,1,0.037202,0.079759,19.197,13.574,13.424,13.549,10.725,19.595
2024-02-06 07:00,10.5,7.36,1,0.0375,10.211838,20.0,1,10.094,6.86,1,0.037614,10.346104,19.899,13.575,13.578,13.563,10.498,19.637
2024-02-06 07:30,10.4,7.11,1,0.0375,0.970339,20.0,1,11.014,7.75,1,0.037676,0.967315,19.742,13.58,13.749,13.575,10.676,19.664
2024-02-06 08:00,10.3,6.86,1,0.0375,0.97885,20.0,1,10.477,7.21,1,0.03732,0.990964,20.171,13.583,13.421,13.576,10.517,19.685
2024-02-06 08:30,10.2,7.04,0,0.0375,0.08,19.924,0,10.321,7.5,0,0.037764,0.079898,19.746,13.586,13.868,13.588,10.397,19.676
2024-02-06 09:00,10.1,7.22,0,0.0375,0.08,19.847,0,10.04,7.2,0,0.037565,0.079968,19.762,13.588,13.675,13.581,10.353,19.663
2024-02-06 09:30,10.3,7.01,0,0.0375,0.08,19.773,0,10.659,6.87,1,0.037467,0.080126,19.986,13.591,13.446,13.569,10.622,19.643
2024-02-06 10:00,10.5,6.81,0,0.0375,0.08,19.7,0,10.975,5.84,0,0.037414,0.079651,19.736,13.595,13.775,13.565,10.854,19.602
2024-02-06 10:30,10.65,6.12,0,0.0375,0.08,19.63,0,11.11,5.33,0,0.037147,0.079244,19.519,13.6,13.204,13.547,10.964,19.553
2024-02-06 11:00,10.8,5.44,0,0.0375,0.08,19.561,0,10.875,5.69,0,0.037552,0.080043,19.071,13.605,13.487,13.551,10.928,19.506
2024-02-06 11:30,10.8,5.47,0,0.0375,0.08,19.492,0,11.307,5.14,0,0.037455,0.080716,19.594,13.61,13.829,13.558,10.945,19.486
2024-02-06 12:00,10.8,5.5,0,0.0375,0.08,19.425,0,11.085,5.16,0,0.037921,0.07997,19.85,13.615,13.44,13.549,10.599,19.459
2024-02-06 12:30,9.85,4.81,0,0.0375,0.08,19.351,0,9.566,4.66,0,0.037677,0.080679,19.25,13.612,13.774,13.547,9.768,19.407
2024-02-06 13:00,8.9,4.11,0,0.0375,0.08,19.271,0,8.937,5.03,0,0.037354,0.080426,19.661,13.603,13.377,13.531,9.138,19.366
2024-02-06 13:30,8.55,3.85,0,0.0375,0.08,19.188,0,8.796,2.83,0,0.037545,0.079691,18.895,13.59,13.553,13.524,8.711,19.306
2024-02-06 14:00,8.2,3.58,0,0.0375,0.08,19.105,0,8.042,4.13,0,0.037316,0.07984,18.977,13.575,13.537,13.515,8.197,19.272
2024-02-06 14:30,7.85,4.22,0,0.0375,0.08,19.019,0,7.71,4.71,0,0.037686,0.079711,18.943,13.557,13.59,13.505,7.839,19.256
2024-02-06 15:00,7.5,4.86,0,0.0375,0.08,18.931,0,7.639,4.9,0,0.037376,0.079565,19.274,13.537,13.52,13.489,7.609,19.26
2024-02-06 15:30,7.2,4.81,0,0.0375,0.08,18.842,0,7.261,4.04,0,0.037939,0.080501,18.749,13.514,13.763,13.472,7.35,19.263
2024-02-06 16:00,6.9,4.75,0,0.0375,0.08,18.752,0,7.204,4.38,0,0.037484,0.079013,18.914,13.489,13.539,13.436,7.179,19.298
2024-02-06 16:30,6.75,4.46,0,0.0375,0.08,18.661,0,7.043,5.65,0,0.037674,0.078552,18.643,13.462,13.219,13.395,6.985,19.357
2024-02-06 17:00,6.6,4.17,0,0.0375,0.08,18.57,0,6.726,4.6,0,0.037572,0.079806,18.972,13.435,13.304,13.364,6.731,19.461
2024-02-06 17:30,6.35,3.93,1,0.975,12.08,19.578,1,6.323,3.74,1,0.976872,12.246431,20.028,13.405,13.449,13.336,6.483,19.595
2024-02-06 18:00,6.1,3.69,1,0.975,5.25337,20.0,1,6.225,4.43,1,0.978613,5.25453,20.147,13.379,13.031,13.302,6.395,19.702
2024-02-06 18:30,6.05,3.64,1,1.2875,0.08,20.012,0,6.931,3.5,1,1.278995,0.0811,20.118,13.354,13.385,13.285,6.478,19.782
2024-02-06 19:00,6.0,3.58,1,1.0875,0.08,20.004,0,6.011,4.32,1,1.081245,0.080485,20.188,13.329,13.117,13.261,6.106,19.84
2024-02-06 19:30,5.8,3.54,1,0.2875,1.044748,20.0,1,5.972,4.53,1,0.287188,1.060583,19.822,13.303,13.407,13.246,5.831,19.876
2024-02-06 20:00,5.6,3.5,1,0.1625,1.246572,20.0,1,5.487,4.56,1,0.161403,1.24782,19.859,13.276,13.133,13.222,5.414,19.916
2024-02-06 20:30,5.05,3.33,1,0.1625,1.29425,20.0,1,4.941,2.82,1,0.162696,1.312425,20.323,13.245,13.531,13.202,4.924,19.96
2024-02-06 21:00,4.5,3.17,1,1.0875,0.302663,20.0,1,4.31,3.19,1,1.091425,0.301853,19.806,13.211,12.792,13.163,4.418,19.981
2024-02-06 21:30,4.0,2.93,1,2.120833,0.08,20.075,0,3.702,3.3,1,2.116236,0.079837,20.347,13.173,13.427,13.146,4.02,20.013
2024-02-06 22:00,3.5,2.69,1,1.808333,0.08,20.117,0,4.048,1.87,1,1.803619,0.080005,20.342,13.132,13.126,13.112,3.939,20.024
2024-02-06 22:30,3.55,2.57,1,2.058333,0.08,20.182,0,3.717,2.8,1,2.065316,0.081243,20.234,13.093,12.953,13.077,3.749,20.015
2024-02-06 23:00,3.6,2.44,1,1.2875,0.08,20.174,0,3.359,2.08,1,1.285972,0.079867,20.486,13.054,12.916,13.05,3.592,19.992
2024-02-06 23:30,3.6,2.39,1,0.0375,0.08,20.047,0,3.677,2.71,1,0.037085,0.079183,19.781,13.016,13.428,13.031,3.669,19.938
2024-02-07 00:00,3.6,2.33,1,1.2875,0.08,20.04,0,3.846,2.11,1,1.283541,0.079373,20.135,12.978,13.114,12.987,3.737,19.895
2024-02-07 00:30,3.65,2.18,1,0.0375,0.08,19.915,0,3.826,2.3,1,0.03739,0.07928,19.967,12.941,12.886,12.936,3.696,19.836
2024-02-07 01:00,3.7,2.03,1,0.0375,0.08,19.792,0,3.71,2.64,1,0.0378,0.081618,20.077,12.904,13.01,12.888,3.525,19.769
2024-02-07 01:30,3.25,1.74,1,0.0375,0.08,19.666,0,2.937,2.07,1,0.03771,0.081629,19.59,12.863,12.944,12.831,3.17,19.683
2024-02-07 02:00,2.8,1.44,1,0.0375,0.08,19.538,0,2.974,1.66,1,0.037183,0.079437,19.55,12.819,12.719,12.768,3.047,19.602
2024-02-07 02:30,3.0,1.53,1,0.0375,0.08,19.412,0,3.067,2.22,1,0.037743,0.080518,19.811,12.777,12.527,12.708,2.998,19.525
2024-02-07 03:00,3.2,1.61,1,1.2875,0.08,19.407,0,3.05,1.29,1,1.277341,0.080413,19.294,12.736,12.485,12.66,2.879,19.43
2024-02-07 03:30,2.85,1.42,1,0.0375,0.08,19.281,0,2.348,2.65,1,0.037595,0.079776,19.097,12.693,12.65,12.622,2.59,19.343
2024-02-07 04:00,2.5,1.22,1,0.0375,0.08,19.154,0,2.763,1.78,1,0.03819,0.079388,19.295,12.647,12.518,12.582,2.542,19.272
2024-02-07 04:30,2.15,1.43,1,0.0375,0.08,19.025,0,2.688,1.55,1,0.037214,0.080314,18.886,12.599,12.562,12.547,2.272,19.199
2024-02-07 05:00,1.8,1.64,1,0.0375,0.08,18.895,0,1.331,2.19,1,0.037683,0.079701,18.612,12.548,12.709,12.51,1.587,19.146
2024-02-07 05:30,1.25,1.64,1,0.0375,0.08,18.762,0,0.971,1.81,1,0.037413,0.080717,18.739,12.493,12.359,12.461,1.157,19.126
2024-02-07 06:00,0.7,1.64,1,0.0375,0.08,18.626,0,0.74,1.96,1,0.037693,0.079163,18.311,12.435,12.143,12.419,0.914,19.131
2024-02-07 06:30,1.05,1.28,1,0.0375,0.08,18.494,0,0.563,1.03,1,0.03742,0.079564,18.555,12.379,12.453,12.393,0.845,19.187
2024-02-07 07:00,1.4,0.92,1,0.0375,12.08,19.376,1,1.254,0.57,1,0.03754,11.913141,19.509,12.325,12.369,12.364,1.057,19.282
2024-02-07 07:30,1.25,0.71,1,0.0375,9.115655,20.0,1,1.084,0.62,1,0.037382,9.109347,19.712,12.275,12.383,12.335,1.072,19.363
2024-02-07 08:00,1.1,0.5,1,0.1625,1.650238,20.0,1,0.764,0.99,1,0.162474,1.629,20.113,12.227,12.395,12.303,1.074,19.422
2024-02-07 08:30,1.3,0.58,0,0.0375,0.08,19.857,0,1.34,0.25,0,0.03713,0.080316,20.173,12.181,12.519,12.265,1.386,19.438
2024-02-07 09:00,1.5,0.67,0,0.0375,0.08,19.717,0,1.218,1.73,0,0.037465,0.078373,19.56,12.137,11.822,12.211,1.744,19.408
2024-02-07 09:30,2.55,0.81,0,0.0375,0.08,19.586,0,2.584,0.84,0,0.037847,0.080509,19.419,12.1,12.497,12.181,2.629,19.369
2024-02-07 10:00,3.6,0.94,0,0.0375,0.08,19.463,0,3.65,1.21,0,0.037596,0.07936,19.686,12.07,11.927,12.132,3.56,19.327
2024-02-07 10:30,4.35,1.42,0,0.0375,0.08,19.347,0,4.511,0.92,0,0.037479,0.080359,18.949,12.046,11.883,12.096,4.399,19.262
2024-02-07 11:00,5.1,1.89,0,0.0375,0.08,19.237,0,5.279,2.31,0,0.037419,0.079682,19.024,12.027,11.954,12.072,5.127,19.216
2024-02-07 11:30,5.55,2.15,0,0.0375,0.08,19.131,0,6.007,2.07,0,0.037774,0.079823,19.262,12.01,12.183,12.057,5.703,19.183
2024-02-07 12:00,6.0,2.42,0,0.0375,0.08,19.029,0,6.006,2.15,0,0.037417,0.080336,19.332,11.997,12.035,12.033,5.976,19.145
2024-02-07 12:30,6.25,2.04,0,0.0375,0.08,18.93,0,6.537,0.99,0,0.037665,0.081542,19.406,11.986,11.896,12.009,6.218,19.094
2024-02-07 13:00,6.5,1.67,0,0.0375,0.08,18.834,0,5.929,1.25,0,0.037554,0.079802,18.946,11.976,12.103,11.992,6.141,19.025
2024-02-07 13:30,6.55,1.9,0,0.0375,0.08,18.739,0,6.416,2.08,0,0.037571,0.07885,18.91,11.966,11.924,11.968,6.276,18.96
2024-02-07 14:00,6.6,2.14,0,0.0375,0.08,18.645,0,6.424,0.96,0,0.037232,0.079137,19.064,11.956,11.998,11.947,6.27,18.899
2024-02-07 14:30,6.4,2.38,0,0.0375,0.08,18.551,0,6.241,2.53,0,0.037554,0.080606,18.11,11.944,11.887,11.923,6.111,18.827
2024-02-07 15:00,6.2,2.61,0,0.0375,0.08,18.455,0,5.549,2.68,0,0.037511,0.080683,18.253,11.931,11.998,11.901,5.823,18.8
2024-02-07 15:30,5.75,2.29,0,0.0375,0.08,18.358,0,6.233,2.5,0,0.037426,0.080085,18.258,11.914,11.88,11.873,5.808,18.807
2024-02-07 16:00,5.3,1.97,0,0.0375,0.08,18.258,0,5.716,1.87,0,0.037682,0.080094,18.419,11.893,11.783,11.845,5.367,18.849
2024-02-07 16:30,4.25,1.89,0,0.0375,0.08,18.151,0,4.686,2.06,0,0.037327,0.081239,18.363,11.865,11.586,11.821,4.578,18.918
2024-02-07 17:00,3.2,1.81,0,0.0375,0.08,18.037,0,2.971,2.06,0,0.037454,0.079005,17.88,11.829,11.84,11.811,3.681,19.021
2024-02-07 17:30,3.0,1.76,1,1.0875,12.08,19.034,1,3.575,1.18,1,1.085107,11.988512,18.936,11.792,11.787,11.799,3.495,19.195
2024-02-07 18:00,2.8,1.72,1,0.1625,12.08,19.933,1,3.002,0.88,1,0.163201,12.132643,20.137,11.757,12.053,11.789,3.228,19.386
2024-02-07 18:30,3.0,1.51,1,0.0375,2.424181,20.0,1,3.108,0.53,0,0.037839,2.427892,20.19,11.729,11.527,11.761,3.188,19.529
2024-02-07 19:00,3.2,1.31,1,1.2875,0.215108,20.0,1,3.434,1.89,1,1.274808,0.216175,20.021,11.702,11.61,11.749,3.229,19.632
2024-02-07 19:30,2.85,1.38,1,1.933333,0.08,20.047,0,3.187,1.92,1,1.933235,0.079671,20.459,11.674,11.942,11.745,3.063,19.71
2024-02-07 20:00,2.5,1.44,1,1.808333,0.08,20.08,0,3.031,1.46,1,1.811831,0.080101,19.975,11.643,11.865,11.728,2.774,19.741
2024-02-07 20:30,2.2,1.49,1,0.870833,0.08,20.021,0,2.003,1.54,1,0.86863,0.079684,19.95,11.611,11.903,11.703,2.229,19.757
2024-02-07 21:00,1.9,1.53,1,1.0875,0.310026,20.0,1,1.971,1.4,1,1.090879,0.310102,20.036,11.576,11.682,11.666,1.909,19.762
2024-02-07 21:30,1.9,1.26,1,0.0375,1.733785,20.0,1,1.123,0.91,1,0.037478,1.727201,20.068,11.542,11.705,11.628,1.527,19.749
2024-02-07 22:00,1.9,1.0,1,0.4125,1.313011,20.0,1,2.078,0.99,1,0.41016,1.30325,19.836,11.508,11.501,11.585,1.549,19.717
2024-02-07 22:30,1.3,1.25,1,0.0375,1.78644,20.0,1,0.799,1.67,1,0.037232,1.781469,20.149,11.471,11.441,11.547,1.042,19.677
2024-02-07 23:00,0.7,1.5,1,0.0375,0.08,19.852,0,0.703,1.32,1,0.03733,0.081079,19.583,11.429,11.177,11.515,0.779,19.607
2024-02-07 23:30,0.25,1.79,1,0.0375,0.08,19.702,0,0.697,2.2,1,0.037809,0.0801,19.928,11.384,11.524,11.505,0.59,19.539
2024-02-08 00:00,-0.2,2.08,1,0.0375,0.08,19.549,0,0.046,1.84,1,0.03747,0.079734,19.519,11.336,11.718,11.494,0.295,19.447
2024-02-08 00:30,0.3,1.82,1,1.2875,0.08,19.52,0,-0.171,2.07,1,1.27657,0.080003,19.229,11.291,11.981,11.468,0.25,19.35
2024-02-08 01:00,0.8,1.56,1,0.0375,0.08,19.377,0,0.946,2.18,0,0.037374,0.080714,18.937,11.25,11.358,11.411,0.626,19.261
2024-02-08 01:30,0.5,1.56,1,0.0375,0.08,19.232,0,0.958,0.46,1,0.037666,0.07948,19.441,11.207,11.467,11.357,0.681,19.192
2024-02-08 02:00,0.2,1.56,1,0.0375,0.08,19.087,0,0.142,1.61,1,0.037269,0.082212,18.951,11.161,11.012,11.296,0.461,19.108
2024-02-08 02:30,0.3,1.85,1,1.2875,0.08,19.061,0,0.829,1.93,1,1.291525,0.080949,19.097,11.117,11.199,11.252,0.558,19.033
2024-02-08 03:00,0.4,2.14,1,0.0375,0.08,18.918,0,0.267,2.32,1,0.037685,0.080108,18.754,11.073,11.544,11.212,0.385,18.955
2024-02-08 03:30,0.35,2.17,1,0.0375,0.08,18.777,0,0.145,2.06,1,0.037467,0.07916,18.889,11.029,10.991,11.152,0.331,18.889
2024-02-08 04:00,0.3,2.19,1,0.0375,0.08,18.635,0,0.403,2.16,1,0.037651,0.080289,18.471,10.984,11.008,11.101,0.463,18.822
2024-02-08 04:30,0.6,2.36,1,0.0375,0.08,18.498,0,0.667,3.55,1,0.037474,0.080065,18.456,10.942,11.052,11.056,0.654,18.778
2024-02-08 05:00,0.9,2.53,1,0.0375,0.08,18.363,0,0.589,1.98,1,0.037571,0.080292,18.299,10.901,11.216,11.012,0.832,18.754
2024-02-08 05:30,1.2,2.94,1,0.0375,0.08,18.232,0,1.411,2.0,1,0.037567,0.079947,18.036,10.863,10.931,10.954,1.254,18.759
2024-02-08 06:00,1.5,3.36,1,0.0375,0.08,18.104,0,1.567,3.79,1,0.037613,0.079501,18.567,10.826,10.555,10.898,1.518,18.808
2024-02-08 06:30,1.8,3.79,1,0.0375,0.08,17.979,0,1.888,3.17,1,0.03744,0.080459,18.102,10.792,10.918,10.864,1.734,18.873
2024-02-08 07:00,2.1,4.22,1,0.0375,12.08,18.869,1,1.563,3.23,1,0.037385,12.03106,18.967,10.76,10.55,10.826,1.796,18.986
2024-02-08 07:30,2.3,4.6,1,1.4125,12.08,19.883,1,2.242,4.62,1,1.422205,12.1937,19.824,10.733,10.675,10.805,2.09,19.1
2024-02-08 08:00,2.5,4.97,1,0.0375,3.077313,20.0,1,2.093,5.01,1,0.037642,3.07104,19.671,10.713,10.821,10.793,2.232,19.169
2024-02-08 08:30,2.7,5.47,0,0.0375,0.08,19.865,0,2.762,5.08,0,0.037538,0.079772,19.871,10.694,10.977,10.779,2.514,19.207
2024-02-08 09:00,2.9,5.97,0,0.0375,0.08,19.733,0,2.639,6.8,0,0.037591,0.080507,19.486,10.677,11.203,10.752,2.549,19.203
2024-02-08 09:30,2.75,5.83,0,0.0375,0.08,19.601,0,2.456,5.45,0,0.037213,0.078403,19.518,10.658,10.6,10.697,2.492,19.181
2024-02-08 10:00,2.6,5.69,0,0.0375,0.08,19.469,0,2.549,4.88,0,0.037546,0.079379,19.522,10.638,10.435,10.649,2.473,19.139
2024-02-08 10:30,2.35,5.57,0,0.0375,0.08,19.336,0,2.369,5.5,0,0.037526,0.080142,19.14,10.616,10.34,10.613,2.376,19.072
2024-02-08 11:00,2.1,5.44,0,0.0375,0.08,19.202,0,2.395,5.71,0,0.037658,0.080898,18.95,10.591,10.5,10.595,2.288,19.001
2024-02-08 11:30,1.95,5.89,0,0.0375,0.08,19.069,0,1.958,5.65,0,0.037452,0.081236,18.955,10.565,10.599,10.583,2.092,18.933
2024-02-08 12:00,1.8,6.33,0,0.0375,0.08,18.935,0,2.318,7.23,0,0.03766,0.079251,18.817,10.538,10.666,10.57,2.029,18.864
