timestamp,outdoor_temp_c,wind_speed_ms,occupancy,electricity_kwh,gas_kwh,indoor_temp_c,boiler_on,outdoor_temp_c_obs,wind_speed_ms_obs,occupancy_obs,electricity_kwh_obs,gas_kwh_obs,indoor_temp_c_obs,indoor_temp_c_z2,indoor_temp_c_z2_obs,indoor_temp_c_z2_smooth,outdoor_temp_c_smooth,indoor_temp_c_smooth
2024-02-25 05:00,-0.6,0.58,1,0.0375,0.08,18.895,0,-0.388,0.0,1,0.03767,0.081336,19.014,12.574,12.564,12.649,-0.911,19.293
2024-02-25 05:30,-1.45,1.1,1,0.0375,0.08,18.803,0,-1.237,1.53,1,0.037437,0.081052,19.158,12.544,12.688,12.611,-1.353,19.31
2024-02-25 06:00,-2.3,1.61,1,0.0375,0.08,18.708,0,-2.14,2.17,1,0.037181,0.079827,19.118,12.51,12.511,12.57,-1.912,19.336
2024-02-25 06:30,-2.45,1.57,1,0.0375,0.08,18.613,0,-2.625,1.43,1,0.037708,0.080235,18.488,12.475,12.259,12.531,-2.243,19.376
2024-02-25 07:00,-2.6,1.53,1,0.0375,12.08,19.612,1,-2.567,2.2,1,0.037655,11.907467,19.757,12.44,12.554,12.51,-2.193,19.471
2024-02-25 07:30,-2.05,1.33,1,0.0375,5.424764,20.0,1,-1.831,1.29,1,0.03782,5.401067,20.054,12.412,12.38,12.486,-1.768,19.548
2024-02-25 08:00,-1.5,1.14,1,0.1625,1.020974,20.0,1,-1.395,1.87,1,0.162551,1.010618,19.662,12.388,12.167,12.469,-1.281,19.594
2024-02-25 08:30,-0.65,1.1,1,0.0375,0.08,19.905,0,-1.005,0.69,0,0.037673,0.079851,19.837,12.368,12.614,12.47,-0.681,19.636
2024-02-25 09:00,0.2,1.06,1,0.0375,0.08,19.814,0,0.221,0.74,1,0.03715,0.079603,20.026,12.352,12.339,12.463,0.244,19.665
2024-02-25 09:30,1.35,1.21,1,0.1625,0.08,19.741,0,1.029,0.96,1,0.162471,0.079844,19.907,12.34,12.493,12.463,1.193,19.671
2024-02-25 10:00,2.5,1.36,1,0.0375,0.08,19.661,0,2.13,1.73,0,0.037737,0.080868,19.284,12.332,12.516,12.461,2.305,19.662
2024-02-25 10:30,3.6,1.51,1,0.0375,0.08,19.586,0,3.756,1.76,1,0.037338,0.081992,19.768,12.329,12.527,12.456,3.592,19.678
2024-02-25 11:00,4.7,1.67,1,0.0375,0.08,19.516,0,5.032,1.82,1,0.03773,0.079713,19.849,12.33,12.171,12.447,4.716,19.687
2024-02-25 11:30,5.7,2.14,1,1.0875,0.08,19.558,0,5.521,2.44,0,1.093434,0.081079,19.884,12.336,12.63,12.454,5.523,19.687
2024-02-25 12:00,6.7,2.61,1,1.2875,0.08,19.624,0,6.454,2.27,1,1.284792,0.080772,19.83,12.345,12.771,12.451,6.333,19.674
2024-02-25 12:30,7.05,3.47,1,0.975,0.08,19.66,0,7.223,4.09,1,0.976491,0.081109,19.545,12.356,12.174,12.428,7.021,19.651
2024-02-25 13:00,7.4,4.33,1,0.975,0.08,19.697,0,7.747,4.44,1,0.970341,0.080642,19.626,12.369,12.206,12.421,7.508,19.635
2024-02-25 13:30,7.8,4.61,1,0.0375,0.08,19.639,0,7.467,4.22,1,0.037787,0.080849,19.655,12.383,12.525,12.427,7.755,19.62
2024-02-25 14:00,8.2,4.89,1,0.0375,0.08,19.584,0,8.765,4.93,1,0.037429,0.081256,19.608,12.399,12.517,12.427,8.29,19.602
2024-02-25 14:30,8.25,5.04,1,0.0375,0.08,19.529,0,8.556,4.1,1,0.037489,0.0792,19.266,12.415,12.009,12.421,8.349,19.584
2024-02-25 15:00,8.3,5.19,1,1.0875,0.08,19.582,0,8.402,5.11,1,1.075369,0.080314,19.402,12.43,12.212,12.441,8.201,19.586
2024-02-25 15:30,8.05,5.14,1,0.0375,0.08,19.526,0,7.879,5.21,1,0.037271,0.079774,19.53,12.445,12.629,12.475,7.852,19.599
2024-02-25 16:00,7.8,5.08,1,0.0375,0.08,19.469,0,7.606,5.76,1,0.037618,0.080932,19.366,12.458,12.742,12.5,7.476,19.617
2024-02-25 16:30,7.2,4.97,1,0.0375,0.08,19.411,0,6.931,5.62,1,0.037071,0.081226,19.321,12.468,12.637,12.509,6.971,19.65
2024-02-25 17:00,6.6,4.86,1,0.2875,0.08,19.375,0,6.696,4.95,1,0.290159,0.080504,19.539,12.475,12.525,12.511,6.505,19.704
2024-02-25 17:30,5.7,4.5,1,0.0375,7.643943,20.0,1,5.973,4.8,1,0.037186,7.66701,19.879,12.478,12.334,12.512,5.847,19.769
2024-02-25 18:00,4.8,4.14,1,0.0375,0.868553,20.0,1,5.004,4.56,1,0.037487,0.854465,20.269,12.48,12.709,12.524,5.064,19.826
2024-02-25 18:30,4.25,4.15,1,0.1625,0.753536,20.0,1,3.977,4.26,1,0.162863,0.744327,20.052,12.48,12.637,12.524,4.341,19.856
2024-02-25 19:00,3.7,4.17,1,0.0375,0.919457,20.0,1,3.865,3.97,1,0.037269,0.92029,20.018,12.478,12.58,12.517,3.981,19.873
2024-02-25 19:30,3.55,4.39,1,0.0375,0.926444,20.0,1,3.575,4.59,1,0.037448,0.920094,19.724,12.475,12.122,12.506,3.738,19.882
2024-02-25 20:00,3.4,4.61,1,0.0375,0.933442,20.0,1,3.714,4.55,0,0.037271,0.935289,20.201,12.471,12.865,12.519,3.657,19.9
2024-02-25 20:30,3.2,4.38,1,0.1625,0.802316,20.0,1,3.685,4.75,1,0.162388,0.802489,20.1,12.467,12.278,12.511,3.52,19.9
2024-02-25 21:00,3.0,4.14,1,0.0375,0.952102,20.0,1,2.957,4.3,1,0.037349,0.954849,19.864,12.462,12.723,12.517,3.217,19.887
2024-02-25 21:30,2.9,4.24,1,0.0375,0.956821,20.0,1,3.334,3.88,1,0.037577,0.946058,20.207,12.456,12.61,12.511,3.173,19.875
2024-02-25 22:00,2.8,4.33,1,0.0375,0.961547,20.0,1,3.046,4.66,1,0.0374,0.980258,19.674,12.45,12.457,12.498,2.969,19.843
2024-02-25 22:30,2.7,4.32,1,0.0375,0.966279,20.0,1,2.426,4.49,1,0.037591,0.954273,20.158,12.444,12.513,12.487,2.687,19.821
2024-02-25 23:00,2.6,4.31,1,0.0375,0.08,19.919,0,2.675,4.8,1,0.037151,0.079233,19.773,12.437,12.283,12.475,2.667,19.778
2024-02-25 23:30,2.55,4.32,1,1.2875,0.08,19.966,0,2.82,4.24,1,1.277366,0.079357,19.93,12.43,12.339,12.476,2.639,19.736
2024-02-26 00:00,2.5,4.33,1,0.0375,0.08,19.884,0,2.127,4.2,1,0.037296,0.079539,19.931,12.423,12.883,12.484,2.429,19.681
2024-02-26 00:30,2.55,4.38,1,0.0375,0.08,19.804,0,2.504,4.09,1,0.037314,0.079794,19.375,12.415,12.355,12.468,2.521,19.611
2024-02-26 01:00,2.6,4.42,1,0.0375,0.08,19.724,0,2.721,4.79,1,0.0378,0.079473,19.626,12.408,12.727,12.459,2.63,19.555
2024-02-26 01:30,2.45,4.67,1,0.0375,0.08,19.643,0,2.813,4.24,1,0.037325,0.079573,19.263,12.4,12.247,12.433,2.647,19.495
2024-02-26 02:00,2.3,4.92,1,0.0375,0.08,19.563,0,2.582,3.98,1,0.037457,0.079283,19.084,12.39,12.33,12.418,2.498,19.45
2024-02-26 02:30,2.3,5.01,1,0.0375,0.08,19.483,0,2.271,4.05,1,0.037626,0.080677,19.203,12.381,12.218,12.409,2.265,19.427
2024-02-26 03:00,2.3,5.11,1,0.0375,0.08,19.403,0,1.805,4.43,1,0.037683,0.078742,19.327,12.371,12.609,12.412,2.025,19.419
2024-02-26 03:30,2.35,5.11,1,0.0375,0.08,19.324,0,1.931,4.27,1,0.037528,0.080067,19.2,12.361,12.593,12.403,2.007,19.416
2024-02-26 04:00,2.4,5.11,1,0.0375,0.08,19.246,0,2.163,6.35,1,0.037624,0.078689,19.284,12.351,12.22,12.382,2.063,19.426
2024-02-26 04:30,2.4,5.07,1,1.2875,0.08,19.296,0,1.79,5.09,1,1.281423,0.080615,19.575,12.341,12.501,12.371,2.021,19.446
2024-02-26 05:00,2.4,5.03,1,0.0375,0.08,19.218,0,2.267,4.77,1,0.037505,0.078445,19.28,12.331,12.385,12.351,2.209,19.457
2024-02-26 05:30,2.35,5.08,1,0.0375,0.08,19.14,0,2.373,6.54,1,0.037354,0.079845,19.367,12.321,12.19,12.33,2.338,19.48
2024-02-26 06:00,2.3,5.14,1,0.0375,0.08,19.062,0,2.349,5.07,1,0.037292,0.078663,19.207,12.31,12.093,12.317,2.432,19.51
2024-02-26 06:30,2.35,5.25,1,0.0375,0.08,18.985,0,2.672,4.47,1,0.03734,0.079642,19.223,12.299,12.617,12.319,2.61,19.558
2024-02-26 07:00,2.4,5.36,1,1.2875,10.649714,20.0,1,2.754,5.06,1,1.288181,10.605015,20.083,12.288,12.136,12.302,2.725,19.628
2024-02-26 07:30,2.75,5.64,1,0.0375,0.966697,20.0,1,2.25,5.62,1,0.037196,0.970235,20.035,12.283,11.988,12.295,2.812,19.669
2024-02-26 08:00,3.1,5.92,1,1.2875,0.08,20.049,0,3.252,6.62,0,1.287385,0.079592,20.064,12.28,12.545,12.307,3.461,19.687
2024-02-26 08:30,3.95,6.36,0,0.0375,0.08,19.973,0,4.705,6.44,0,0.037827,0.078152,19.871,12.281,12.551,12.305,4.318,19.681
2024-02-26 09:00,4.8,6.81,0,0.0375,0.08,19.901,0,4.739,7.04,0,0.037563,0.080073,19.534,12.284,12.211,12.287,4.789,19.664
2024-02-26 09:30,5.3,7.15,0,0.0375,0.08,19.831,0,5.474,6.21,0,0.037661,0.080189,19.953,12.29,12.174,12.273,5.31,19.655
2024-02-26 10:00,5.8,7.5,0,0.0375,0.08,19.764,0,5.755,7.17,0,0.03734,0.08103,19.818,12.297,12.069,12.266,5.668,19.627
2024-02-26 10:30,6.05,7.56,0,0.0375,0.08,19.699,0,5.829,7.91,0,0.037753,0.080582,19.429,12.305,12.289,12.272,5.939,19.587
2024-02-26 11:00,6.3,7.61,0,0.0375,0.08,19.635,0,6.113,7.47,0,0.037285,0.079153,19.459,12.314,12.135,12.276,6.319,19.557
2024-02-26 11:30,6.65,7.76,0,0.0375,0.08,19.572,0,7.462,7.55,0,0.037338,0.080325,19.782,12.324,12.264,12.289,6.906,19.533
2024-02-26 12:00,7.0,7.92,0,0.0375,0.08,19.512,0,7.01,8.64,0,0.037559,0.079465,19.384,12.335,12.345,12.303,6.938,19.494
2024-02-26 12:30,7.0,7.36,0,0.0375,0.08,19.452,0,6.649,8.2,0,0.037453,0.080774,19.426,12.346,12.293,12.315,6.896,19.462
2024-02-26 13:00,7.0,6.81,0,0.0375,0.08,19.393,0,7.238,7.25,0,0.037294,0.080077,19.547,12.356,12.158,12.329,7.103,19.432
2024-02-26 13:30,7.35,6.64,0,0.0375,0.08,19.335,0,6.899,7.04,0,0.037915,0.080052,19.267,12.367,12.6,12.353,7.173,19.394
2024-02-26 14:00,7.7,6.47,0,0.0375,0.08,19.279,0,7.535,6.74,0,0.037446,0.079208,19.371,12.379,12.4,12.361,7.519,19.365
2024-02-26 14:30,7.8,6.29,0,0.0375,0.08,19.224,0,8.134,6.29,0,0.037416,0.079595,18.864,12.392,12.311,12.367,7.848,19.335
2024-02-26 15:00,7.9,6.11,0,0.0375,0.08,19.169,0,8.169,5.86,0,0.037976,0.079682,19.458,12.404,12.473,12.377,7.891,19.334
2024-02-26 15:30,7.75,5.87,0,0.0375,0.08,19.114,0,7.595,5.79,0,0.037604,0.080023,18.931,12.416,12.517,12.38,7.655,19.326
2024-02-26 16:00,7.6,5.64,0,0.0375,0.08,19.059,0,7.927,5.4,0,0.037312,0.079105,18.824,12.426,12.497,12.376,7.479,19.343
2024-02-26 16:30,7.1,5.07,0,0.0375,0.08,19.003,0,6.747,4.75,0,0.03772,0.079534,18.949,12.435,12.407,12.363,6.855,19.392
2024-02-26 17:00,6.6,4.5,0,0.0375,0.08,18.944,0,6.367,4.51,0,0.037823,0.079213,18.729,12.44,12.221,12.348,6.34,19.468
2024-02-26 17:30,5.75,4.25,1,0.2875,12.06704,20.0,1,5.935,4.26,1,0.287599,11.96995,19.834,12.442,12.298,12.34,5.796,19.591
2024-02-26 18:00,4.9,4.0,1,0.1625,0.724084,20.0,1,4.868,4.44,1,0.163471,0.731418,20.167,12.445,12.147,12.336,5.115,19.699
2024-02-26 18:30,4.8,4.01,1,0.0375,0.869114,20.0,1,4.184,3.76,1,0.037294,0.869656,20.032,12.447,12.42,12.343,4.679,19.777
2024-02-26 19:00,4.7,4.03,1,0.0375,0.873702,20.0,1,5.232,3.85,1,0.037829,0.872263,20.018,12.45,12.068,12.345,4.739,19.84
2024-02-26 19:30,4.15,3.62,1,1.2125,0.08,20.046,0,4.373,2.84,1,1.217547,0.080149,20.107,12.449,12.678,12.365,4.306,19.891
2024-02-26 20:00,3.6,3.22,1,0.0375,0.426409,20.0,1,3.491,3.19,1,0.037306,0.425028,19.992,12.447,11.936,12.365,3.806,19.929
2024-02-26 20:30,3.5,3.5,1,0.1625,0.788833,20.0,1,3.538,3.86,1,0.162561,0.780234,20.043,12.444,12.366,12.391,3.62,19.963
2024-02-26 21:00,3.4,3.78,1,2.025,0.08,20.126,0,3.317,3.11,1,2.04392,0.08128,20.257,12.441,12.791,12.42,3.517,19.992
2024-02-26 21:30,3.4,3.36,1,1.1,0.08,20.156,0,3.954,2.42,1,1.102044,0.080308,20.145,12.438,12.558,12.425,3.615,20.004
2024-02-26 22:00,3.4,2.94,1,0.975,0.08,20.173,0,3.627,3.04,1,0.979722,0.081418,20.39,12.435,12.266,12.422,3.373,20.008
2024-02-26 22:30,2.9,2.57,1,0.975,0.08,20.188,0,2.855,2.11,1,0.983203,0.080062,20.25,12.431,12.459,12.428,2.879,19.988
2024-02-26 23:00,2.4,2.19,1,0.0375,0.08,20.105,0,2.231,1.48,1,0.037466,0.081022,20.209,12.424,12.586,12.433,2.407,19.951
2024-02-26 23:30,2.0,2.04,1,0.0375,0.08,20.021,0,2.11,1.1,1,0.0377,0.080335,19.953,12.416,12.355,12.428,2.112,19.899
2024-02-27 00:00,1.6,1.89,1,0.0375,0.08,19.935,0,1.489,1.68,1,0.037298,0.079756,19.657,12.405,12.235,12.427,1.818,19.842
2024-02-27 00:30,2.05,2.07,1,0.0375,0.08,19.852,0,1.561,2.2,1,0.037663,0.079218,19.887,12.396,12.516,12.439,1.852,19.798
2024-02-27 01:00,2.5,2.25,1,0.0375,0.08,19.771,0,2.81,2.53,1,0.037596,0.080521,19.731,12.389,12.807,12.445,2.178,19.748
2024-02-27 01:30,2.1,1.9,1,0.0375,0.08,19.689,0,1.973,1.62,1,0.037774,0.080942,19.813,12.379,12.421,12.429,1.871,19.699
2024-02-27 02:00,1.7,1.56,1,0.0375,0.08,19.606,0,1.464,1.92,1,0.037546,0.080886,19.725,12.368,12.531,12.414,1.463,19.642
2024-02-27 02:30,1.1,1.69,1,0.0375,0.08,19.52,0,1.037,1.4,1,0.037529,0.080174,19.232,12.354,12.159,12.391,1.053,19.581
2024-02-27 03:00,0.5,1.83,1,0.0375,0.08,19.433,0,0.554,2.88,1,0.037661,0.080783,19.599,12.337,12.813,12.383,0.66,19.541
2024-02-27 03:30,0.4,1.86,1,0.0375,0.08,19.346,0,0.363,1.82,1,0.037463,0.079879,19.469,12.319,12.404,12.348,0.372,19.498
2024-02-27 04:00,0.3,1.89,1,0.0375,0.08,19.258,0,0.031,2.66,1,0.037706,0.080145,19.193,12.301,12.244,12.31,0.094,19.457
2024-02-27 04:30,-0.2,1.83,1,1.2875,0.08,19.297,0,-0.199,1.7,1,1.289154,0.080325,19.108,12.28,12.231,12.275,-0.122,19.432
2024-02-27 05:00,-0.7,1.78,1,0.0375,0.08,19.206,0,-0.354,1.93,1,0.037377,0.079226,19.224,12.257,12.298,12.244,-0.259,19.427
2024-02-27 05:30,-0.55,1.61,1,0.0375,0.08,19.116,0,-0.433,1.22,1,0.037545,0.078695,19.309,12.235,11.528,12.208,-0.303,19.435
2024-02-27 06:00,-0.4,1.44,1,0.0375,0.08,19.027,0,-0.261,1.63,1,0.037707,0.079799,19.181,12.214,12.22,12.216,-0.216,19.451
2024-02-27 06:30,-0.3,1.62,1,0.0375,0.08,18.939,0,-0.297,1.79,1,0.037644,0.078797,18.845,12.192,12.531,12.223,-0.085,19.484
2024-02-27 07:00,-0.2,1.81,1,0.1625,12.08,19.957,1,-0.044,1.63,1,0.162414,12.062947,19.881,12.171,12.287,12.211,0.258,19.557
2024-02-27 07:30,1.0,2.4,1,1.0875,0.333952,20.0,1,0.571,1.96,1,1.086104,0.326157,19.968,12.16,11.897,12.194,0.903,19.61
2024-02-27 08:00,2.2,3.0,1,0.0375,0.994325,20.0,1,2.01,3.88,1,0.037383,0.995327,19.899,12.154,12.062,12.196,1.881,19.64
2024-02-27 08:30,2.9,3.08,0,0.0375,0.08,19.92,0,3.077,3.73,0,0.037852,0.081012,19.84,12.151,12.166,12.206,2.73,19.654
2024-02-27 09:00,3.6,3.17,0,0.0375,0.08,19.843,0,3.059,3.37,0,0.037992,0.080321,20.167,12.151,12.514,12.219,3.232,19.656
2024-02-27 09:30,3.95,4.17,0,0.0375,0.08,19.768,0,4.082,3.75,0,0.037539,0.080142,19.974,12.152,12.313,12.213,3.907,19.626
2024-02-27 10:00,4.3,5.17,0,0.0375,0.08,19.695,0,4.875,5.97,0,0.037572,0.079836,19.78,12.154,11.92,12.201,4.408,19.575
2024-02-27 10:30,4.6,5.18,0,0.0375,0.08,19.623,0,4.183,5.65,0,0.037318,0.079384,19.427,12.156,12.274,12.207,4.441,19.511
2024-02-27 11:00,4.9,5.19,0,0.0375,0.08,19.553,0,4.346,5.64,0,0.037455,0.079629,18.822,12.16,12.33,12.208,4.733,19.452
2024-02-27 11:30,5.4,5.58,0,0.0375,0.08,19.486,0,5.696,5.26,0,0.037461,0.080048,19.485,12.166,11.951,12.202,5.411,19.433
2024-02-27 12:00,5.9,5.97,0,0.0375,0.08,19.421,0,5.448,4.83,0,0.037537,0.080131,19.321,12.173,12.547,12.212,5.806,19.41
2024-02-27 12:30,6.55,6.03,0,0.0375,0.08,19.36,0,6.769,6.42,0,0.037248,0.080744,19.401,12.183,11.719,12.201,6.557,19.393
2024-02-27 13:00,7.2,6.08,0,0.0375,0.08,19.301,0,7.283,4.89,0,0.037264,0.079187,19.393,12.195,12.29,12.219,7.097,19.375
2024-02-27 13:30,7.55,5.75,0,0.0375,0.08,19.245,0,7.45,6.07,0,0.037351,0.079961,19.298,12.208,12.189,12.234,7.451,19.356
2024-02-27 14:00,7.9,5.42,0,0.0375,0.08,19.19,0,8.017,5.72,0,0.037373,0.080343,19.311,12.222,12.515,12.251,7.806,19.341
2024-02-27 14:30,7.85,5.1,0,0.0375,0.08,19.135,0,7.961,5.11,0,0.037491,0.07907,19.24,12.236,12.193,12.251,7.951,19.327
2024-02-27 15:00,7.8,4.78,0,0.0375,0.08,19.081,0,8.445,4.88,1,0.037534,0.080541,19.117,12.249,12.263,12.255,8.084,19.319
2024-02-27 15:30,7.75,5.58,0,0.0375,0.08,19.026,0,7.525,5.53,0,0.037458,0.079207,19.033,12.261,12.358,12.259,7.858,19.324
2024-02-27 16:00,7.7,6.39,0,0.0375,0.08,18.972,0,8.061,6.41,0,0.037625,0.077006,19.045,12.273,12.343,12.257,7.963,19.346
2024-02-27 16:30,7.9,6.18,0,0.0375,0.08,18.919,0,7.919,6.08,0,0.037609,0.079364,18.924,12.286,12.005,12.249,7.972,19.388
2024-02-27 17:00,8.1,5.97,0,0.0375,0.08,18.867,0,8.17,5.72,0,0.037782,0.079468,18.653,12.299,12.178,12.256,8.033,19.459
2024-02-27 17:30,8.05,5.31,1,0.0375,12.08,19.908,1,8.121,4.51,1,0.037363,11.999252,19.594,12.311,12.227,12.269,7.956,19.58
2024-02-27 18:00,8.0,4.64,1,0.0375,1.726847,20.0,1,7.721,6.07,1,0.037852,1.714657,19.781,12.328,12.261,12.284,7.715,19.7
2024-02-27 18:30,7.6,4.38,1,2.4625,0.08,20.188,0,7.589,4.75,1,2.482443,0.079302,20.425,12.343,12.302,12.3,7.467,19.815
2024-02-27 19:00,7.2,4.11,1,0.0375,0.08,20.125,0,7.109,3.76,1,0.037792,0.080868,20.204,12.358,12.334,12.316,7.097,19.892
2024-02-27 19:30,6.6,4.08,1,0.0375,0.08,20.06,0,7.111,4.67,1,0.037375,0.079133,19.954,12.369,12.482,12.331,6.715,19.949
2024-02-27 20:00,6.0,4.06,1,1.2875,0.08,20.12,0,5.494,4.05,1,1.281234,0.082002,20.178,12.378,12.522,12.337,5.938,20.006
2024-02-27 20:30,5.65,4.06,1,0.0375,0.08,20.051,0,5.677,4.0,1,0.037438,0.080529,20.009,12.385,12.411,12.331,5.604,20.052
2024-02-27 21:00,5.3,4.06,1,0.995833,0.08,20.079,0,4.987,5.14,1,0.995817,0.081057,19.965,12.39,12.008,12.32,5.198,20.101
2024-02-27 21:30,5.1,3.83,1,1.933333,0.08,20.202,0,4.945,3.95,1,1.938248,0.080157,20.437,12.395,12.178,12.329,5.003,20.159
2024-02-27 22:00,4.9,3.61,1,1.808333,0.08,20.311,0,5.073,2.88,1,1.817354,0.080518,20.566,12.399,12.26,12.347,4.866,20.199
2024-02-27 22:30,4.7,3.5,1,1.225,0.08,20.358,0,4.297,3.44,1,1.228414,0.07991,20.443,12.403,12.333,12.37,4.522,20.216
2024-02-27 23:00,4.5,3.39,1,0.975,0.08,20.379,0,4.153,3.28,1,0.974672,0.080707,20.473,12.407,12.515,12.396,4.403,20.219
2024-02-27 23:30,4.4,3.31,1,0.0375,0.08,20.303,0,4.765,2.94,1,0.037326,0.08182,20.418,12.409,13.06,12.414,4.534,20.206
2024-02-28 00:00,4.3,3.22,1,0.0375,0.08,20.227,0,4.549,3.27,1,0.037767,0.080771,20.468,12.412,12.334,12.392,4.435,20.179
2024-02-28 00:30,4.2,3.25,1,0.0375,0.08,20.151,0,4.013,3.8,1,0.037744,0.079574,20.274,12.413,11.885,12.374,4.22,20.135
2024-02-28 01:00,4.1,3.28,1,0.0375,0.08,20.076,0,4.068,3.36,1,0.037572,0.079753,20.295,12.414,12.458,12.386,4.214,20.082
2024-02-28 01:30,4.35,3.42,1,0.0375,0.08,20.001,0,4.397,3.57,1,0.037578,0.08005,19.776,12.415,12.323,12.394,4.353,20.016
2024-02-28 02:00,4.6,3.56,1,0.0375,0.08,19.929,0,4.529,3.59,1,0.037497,0.079503,20.033,12.417,12.406,12.406,4.448,19.965
2024-02-28 02:30,4.55,3.25,1,0.0375,0.08,19.856,0,4.486,2.12,1,0.037443,0.080333,19.768,12.418,12.288,12.418,4.463,19.909
2024-02-28 03:00,4.5,2.94,1,0.0375,0.08,19.784,0,4.215,2.84,1,0.037217,0.080573,19.843,12.419,12.782,12.438,4.454,19.862
2024-02-28 03:30,4.45,2.82,1,0.0375,0.08,19.711,0,4.965,2.12,1,0.037385,0.08119,19.879,12.419,12.388,12.437,4.685,19.817
2024-02-28 04:00,4.4,2.69,1,0.0375,0.08,19.64,0,4.473,2.94,1,0.037865,0.079878,19.525,12.419,12.774,12.439,4.636,19.768
2024-02-28 04:30,4.55,2.71,1,0.0375,0.08,19.569,0,4.963,2.82,1,0.03772,0.08004,19.558,12.419,12.139,12.42,4.751,19.733
2024-02-28 05:00,4.7,2.72,1,0.0375,0.08,19.499,0,4.836,3.5,1,0.037581,0.080471,19.304,12.42,12.345,12.418,4.652,19.71
2024-02-28 05:30,4.6,2.65,1,1.2875,0.08,19.557,0,4.292,2.68,1,1.297571,0.079506,19.557,12.419,12.315,12.421,4.37,19.712
2024-02-28 06:00,4.5,2.58,1,0.0375,0.08,19.486,0,3.784,2.9,1,0.037723,0.079921,19.665,12.419,12.164,12.431,4.167,19.724
2024-02-28 06:30,4.45,2.6,1,0.0375,0.08,19.416,0,4.238,2.9,1,0.037413,0.08027,19.808,12.418,12.836,12.458,4.346,19.74
2024-02-28 07:00,4.4,2.61,1,1.2875,5.859907,20.0,1,4.803,2.42,1,1.300089,5.858315,19.632,12.416,12.556,12.46,4.633,19.751
2024-02-28 07:30,4.7,2.96,1,1.4625,0.08,20.074,0,4.649,3.65,1,1.467684,0.078966,19.822,12.418,12.283,12.457,4.75,19.769
2024-02-28 08:00,5.0,3.31,1,1.3375,0.08,20.135,0,4.947,3.41,1,1.343694,0.080604,19.905,12.422,12.421,12.465,4.969,19.785
2024-02-28 08:30,5.3,3.57,0,0.0375,0.08,20.064,0,5.247,3.84,0,0.037725,0.078898,20.003,12.428,12.588,12.475,5.21,19.793
2024-02-28 09:00,5.6,3.83,0,0.0375,0.08,19.996,0,5.17,4.23,0,0.037552,0.080316,20.298,12.434,12.618,12.479,5.415,19.787
2024-02-28 09:30,6.0,4.36,0,0.0375,0.08,19.929,0,5.791,4.52,0,0.037391,0.08059,19.819,12.442,12.386,12.473,5.865,19.75
2024-02-28 10:00,6.4,4.89,0,0.0375,0.08,19.864,0,6.833,4.75,0,0.037429,0.081446,19.874,12.451,12.359,12.473,6.389,19.709
2024-02-28 10:30,6.5,5.11,0,0.0375,0.08,19.8,0,6.414,4.55,0,0.037281,0.079693,19.786,12.46,12.463,12.48,6.468,19.657
2024-02-28 11:00,6.6,5.33,0,0.0375,0.08,19.737,0,6.493,5.01,0,0.037354,0.078734,19.337,12.469,12.468,12.489,6.601,19.597
2024-02-28 11:30,6.7,5.53,0,0.0375,0.08,19.675,0,6.867,4.78,0,0.037443,0.081417,19.061,12.478,12.333,12.498,6.843,19.553
2024-02-28 12:00,6.8,5.72,0,0.0375,0.08,19.613,0,6.302,6.28,1,0.037697,0.078791,19.74,12.487,12.481,12.518,7.06,19.54
2024-02-28 12:30,7.9,5.44,0,0.0375,0.08,19.557,0,8.227,6.31,0,0.037416,0.079461,19.598,12.501,12.379,12.54,8.034,19.515
2024-02-28 13:00,9.0,5.17,0,0.0375,0.08,19.505,0,9.098,4.98,0,0.037384,0.081225,19.487,12.519,12.516,12.573,8.817,19.484
2024-02-28 13:30,9.3,5.43,0,0.0375,0.08,19.455,0,9.631,5.23,0,0.037452,0.07839,19.011,12.537,12.928,12.609,9.317,19.453
2024-02-28 14:00,9.6,5.69,0,0.0375,0.08,19.407,0,9.632,5.86,0,0.037661,0.080534,19.539,12.557,12.311,12.625,9.504,19.45
2024-02-28 14:30,9.6,5.5,0,0.0375,0.08,19.359,0,9.681,5.42,0,0.037428,0.081863,19.471,12.576,13.01,12.66,9.563,19.441
2024-02-28 15:00,9.6,5.31,0,0.0375,0.08,19.311,0,9.452,5.35,0,0.037385,0.078766,19.121,12.594,12.474,12.674,9.505,19.431
2024-02-28 15:30,9.55,5.51,0,0.0375,0.08,19.263,0,9.371,5.09,0,0.037709,0.080692,18.914,12.612,12.908,12.7,9.5,19.44
2024-02-28 16:00,9.5,5.72,0,0.0375,0.08,19.216,0,9.547,4.54,0,0.037268,0.079106,19.442,12.63,12.705,12.713,9.623,19.481
2024-02-28 16:30,9.55,5.94,0,0.0375,0.08,19.169,0,9.903,6.36,0,0.037272,0.078879,19.079,12.647,12.815,12.727,9.823,19.525
2024-02-28 17:00,9.6,6.17,0,0.0375,0.08,19.122,0,9.752,6.18,0,0.037377,0.080218,18.815,12.665,12.606,12.735,9.943,19.598
2024-02-28 17:30,9.85,6.15,1,0.0375,10.212075,20.0,1,10.522,6.31,1,0.03734,10.038178,19.984,12.682,12.68,12.751,10.253,19.718
2024-02-28 18:00,10.1,6.14,1,0.0375,0.619667,20.0,1,10.319,6.57,1,0.037454,0.612873,20.089,12.705,12.673,12.772,10.295,19.823
