timestamp,outdoor_temp_c,wind_speed_ms,occupancy,electricity_kwh,gas_kwh,indoor_temp_c,boiler_on,outdoor_temp_c_obs,wind_speed_ms_obs,occupancy_obs,electricity_kwh_obs,gas_kwh_obs,indoor_temp_c_obs,indoor_temp_c_z2,indoor_temp_c_z2_obs,indoor_temp_c_z2_smooth,outdoor_temp_c_smooth,indoor_temp_c_smooth
2024-03-09 20:30,5.15,5.24,1,0.0375,0.943164,20.0,1,5.301,4.69,1,0.037307,0.942391,20.071,12.474,12.43,12.488,5.234,19.915
2024-03-09 21:00,5.3,5.06,1,0.0375,0.935306,20.0,1,5.261,5.34,1,0.037545,0.935612,19.995,12.475,12.255,12.482,5.26,19.914
2024-03-09 21:30,5.45,4.83,1,0.0375,0.927436,20.0,1,5.11,5.77,1,0.037102,0.922662,20.089,12.476,12.596,12.491,5.285,19.908
2024-03-09 22:00,5.6,4.61,1,0.0375,0.919554,20.0,1,5.534,4.29,1,0.037346,0.930726,19.804,12.478,12.475,12.492,5.486,19.891
2024-03-09 22:30,5.7,4.57,1,0.0375,0.914282,20.0,1,5.581,4.4,1,0.037789,0.911079,20.234,12.48,12.657,12.495,5.639,19.879
2024-03-09 23:00,5.8,4.53,1,0.0375,0.08,19.925,0,5.936,5.25,1,0.037149,0.079294,19.851,12.482,12.598,12.487,5.85,19.845
2024-03-09 23:30,6.0,4.75,1,0.0375,0.08,19.852,0,5.914,4.73,1,0.037441,0.081599,19.994,12.486,12.154,12.473,5.975,19.811
2024-03-10 00:00,6.2,4.97,1,0.0375,0.08,19.781,0,6.364,5.42,1,0.037159,0.080673,20.071,12.49,12.207,12.479,6.16,19.765
2024-03-10 00:30,6.25,4.74,1,0.0375,0.08,19.71,0,5.881,5.4,1,0.037663,0.079971,19.421,12.493,12.916,12.501,6.141,19.7
2024-03-10 01:00,6.3,4.5,1,0.0375,0.08,19.639,0,6.593,4.19,1,0.037424,0.079386,19.641,12.497,12.221,12.498,6.382,19.653
2024-03-10 01:30,6.35,4.76,1,0.0375,0.08,19.57,0,6.581,4.71,1,0.037447,0.080811,19.757,12.5,12.815,12.512,6.413,19.606
2024-03-10 02:00,6.4,5.03,1,0.0375,0.08,19.501,0,5.984,4.66,1,0.03769,0.080111,19.515,12.504,12.52,12.507,6.275,19.55
2024-03-10 02:30,6.55,5.13,1,0.0375,0.08,19.433,0,6.415,5.27,1,0.037392,0.080875,19.385,12.508,12.591,12.501,6.428,19.496
2024-03-10 03:00,6.7,5.22,1,0.0375,0.08,19.366,0,6.742,5.07,1,0.037643,0.080621,19.163,12.512,12.627,12.49,6.595,19.449
2024-03-10 03:30,6.65,5.54,1,0.0375,0.08,19.3,0,6.472,5.33,1,0.0377,0.080118,19.327,12.515,12.363,12.47,6.615,19.42
2024-03-10 04:00,6.6,5.86,1,0.0375,0.08,19.233,0,7.032,5.16,1,0.037359,0.079691,19.431,12.518,12.303,12.456,6.779,19.396
2024-03-10 04:30,6.5,6.0,1,0.0375,0.08,19.167,0,6.656,5.81,1,0.037442,0.0809,18.792,12.52,12.398,12.452,6.689,19.371
2024-03-10 05:00,6.4,6.14,1,0.0375,0.08,19.1,0,6.827,5.83,1,0.037912,0.080069,19.416,12.522,12.467,12.452,6.631,19.381
2024-03-10 05:30,6.5,6.17,1,0.0375,0.08,19.035,0,5.902,6.4,1,0.037602,0.079499,18.911,12.523,12.339,12.451,6.378,19.389
2024-03-10 06:00,6.6,6.19,1,0.0375,0.08,18.97,0,6.725,6.88,1,0.037671,0.080487,18.765,12.525,12.086,12.456,6.601,19.428
2024-03-10 06:30,6.7,6.12,1,0.0375,0.08,18.906,0,6.867,6.09,1,0.037214,0.080441,18.944,12.527,12.583,12.485,6.699,19.507
2024-03-10 07:00,6.8,6.06,1,0.0375,12.08,19.922,1,6.374,5.74,1,0.037462,11.961427,19.66,12.529,12.719,12.508,6.629,19.622
2024-03-10 07:30,6.8,6.04,1,0.0375,1.715985,20.0,1,6.998,6.06,1,0.037326,1.68667,20.077,12.535,12.18,12.518,6.814,19.735
2024-03-10 08:00,6.8,6.03,1,0.0375,0.855642,20.0,1,6.775,6.05,1,0.037715,0.867254,20.215,12.542,12.845,12.548,6.816,19.826
2024-03-10 08:30,6.7,5.96,1,2.5875,0.08,20.187,0,7.042,5.07,1,2.572291,0.079893,20.164,12.549,12.746,12.56,6.858,19.893
2024-03-10 09:00,6.6,5.89,1,2.3875,0.08,20.353,0,6.585,7.18,1,2.393117,0.081283,20.159,12.555,12.657,12.561,6.716,19.943
2024-03-10 09:30,6.65,5.71,1,0.0375,0.08,20.28,0,6.593,5.66,1,0.037759,0.081904,20.083,12.563,12.512,12.555,6.706,19.98
2024-03-10 10:00,6.7,5.53,1,0.0375,0.08,20.208,0,6.63,4.83,1,0.037231,0.081062,20.111,12.57,12.452,12.552,6.808,20.01
2024-03-10 10:30,6.8,5.43,1,1.2875,0.08,20.264,0,7.348,4.91,1,1.286348,0.079897,20.709,12.578,12.537,12.556,7.088,20.033
2024-03-10 11:00,6.9,5.33,1,0.0375,0.08,20.193,0,6.811,6.11,1,0.037571,0.079667,19.948,12.586,12.351,12.56,7.108,20.015
2024-03-10 11:30,7.3,6.28,1,0.0375,0.08,20.124,0,7.622,6.64,1,0.03776,0.080359,20.131,12.596,12.591,12.578,7.425,20.0
2024-03-10 12:00,7.7,7.22,1,0.0375,0.08,20.058,0,7.909,7.5,1,0.037174,0.080218,19.757,12.607,12.548,12.595,7.544,19.978
2024-03-10 12:30,7.35,6.96,1,0.975,0.08,20.086,0,7.323,6.79,1,0.976232,0.080953,19.801,12.616,12.599,12.615,7.3,19.969
2024-03-10 13:00,7.0,6.69,1,0.975,0.08,20.111,0,6.989,6.56,1,0.978609,0.08027,20.101,12.623,12.695,12.636,7.031,19.971
2024-03-10 13:30,6.95,6.14,1,0.1625,0.08,20.054,0,6.423,6.73,1,0.161908,0.078602,20.157,12.631,12.895,12.653,6.805,19.964
2024-03-10 14:00,6.9,5.58,1,0.0375,0.08,19.985,0,7.188,5.94,1,0.037439,0.080652,19.853,12.638,12.633,12.655,6.962,19.946
2024-03-10 14:30,6.85,5.86,1,0.0375,0.08,19.915,0,6.817,5.81,1,0.037337,0.079928,19.896,12.644,12.739,12.658,6.892,19.933
2024-03-10 15:00,6.8,6.14,1,0.1625,0.08,19.859,0,6.977,5.68,1,0.164063,0.080993,20.267,12.649,12.746,12.656,6.898,19.922
2024-03-10 15:30,6.8,5.82,1,0.0375,0.08,19.79,0,6.91,5.11,1,0.037273,0.079238,19.708,12.654,12.547,12.649,6.823,19.89
2024-03-10 16:00,6.8,5.5,1,0.1625,0.08,19.735,0,6.704,4.99,1,0.161697,0.07992,19.975,12.659,12.63,12.648,6.663,19.87
2024-03-10 16:30,6.65,5.5,1,0.0375,0.08,19.666,0,6.538,5.6,1,0.037586,0.0793,19.464,12.663,12.919,12.648,6.461,19.843
2024-03-10 17:00,6.5,5.5,1,0.0375,0.08,19.597,0,6.061,5.4,1,0.037847,0.080648,19.521,12.666,12.273,12.632,6.182,19.839
2024-03-10 17:30,6.35,5.42,1,0.0375,5.329735,20.0,1,5.935,6.63,1,0.037565,5.376221,19.742,12.668,12.603,12.637,6.025,19.856
2024-03-10 18:00,6.2,5.33,1,0.0375,0.884867,20.0,1,5.915,5.58,1,0.037378,0.891026,20.01,12.67,12.82,12.645,5.959,19.879
2024-03-10 18:30,6.1,5.4,1,0.975,0.08,20.022,0,5.814,4.69,1,0.974027,0.080776,19.974,12.673,12.598,12.642,5.935,19.894
2024-03-10 19:00,6.0,5.47,1,1.1,0.08,20.056,0,6.386,5.04,1,1.108012,0.080325,19.903,12.675,12.636,12.642,6.034,19.905
2024-03-10 19:30,5.9,5.14,1,0.1625,0.143536,20.0,1,5.563,5.42,1,0.162889,0.146081,20.004,12.676,12.654,12.642,5.78,19.915
2024-03-10 20:00,5.8,4.81,1,1.0875,0.08,20.032,0,5.866,4.37,1,1.089063,0.079554,20.037,12.677,12.465,12.641,5.743,19.92
2024-03-10 20:30,5.8,4.72,1,0.0375,0.553791,20.0,1,5.397,4.45,1,0.037664,0.55605,19.995,12.678,12.607,12.652,5.582,19.918
2024-03-10 21:00,5.8,4.64,1,1.2875,0.08,20.052,0,5.54,5.56,1,1.286559,0.080361,20.078,12.679,13.039,12.665,5.607,19.91
2024-03-10 21:30,5.8,4.51,1,0.0375,0.330407,20.0,1,5.609,4.58,1,0.037264,0.329473,19.59,12.68,12.753,12.654,5.699,19.893
2024-03-10 22:00,5.8,4.39,1,0.0375,0.905623,20.0,1,6.035,3.79,1,0.037562,0.923502,20.274,12.681,12.275,12.638,5.88,19.894
2024-03-10 22:30,5.8,4.35,1,0.1625,0.765159,20.0,1,5.891,3.81,1,0.162884,0.763988,20.171,12.682,12.519,12.644,5.907,19.871
2024-03-10 23:00,5.8,4.31,1,0.0375,0.08,19.926,0,5.9,4.51,1,0.037257,0.078523,20.037,12.683,13.013,12.658,5.949,19.83
2024-03-10 23:30,5.85,4.44,1,0.0375,0.08,19.852,0,6.15,4.64,1,0.037815,0.080665,19.818,12.683,12.525,12.65,6.04,19.775
2024-03-11 00:00,5.9,4.58,1,0.0375,0.08,19.779,0,6.056,5.28,1,0.03787,0.078668,19.608,12.684,12.923,12.65,6.02,19.719
2024-03-11 00:30,5.75,4.64,1,0.0375,0.08,19.706,0,6.018,4.02,1,0.03719,0.080255,19.883,12.684,12.382,12.632,5.965,19.668
2024-03-11 01:00,5.6,4.69,1,0.0375,0.08,19.633,0,6.175,4.02,1,0.037315,0.07955,19.409,12.682,12.903,12.63,5.858,19.605
2024-03-11 01:30,5.55,4.74,1,0.0375,0.08,19.56,0,5.077,5.08,1,0.037349,0.080186,19.309,12.68,12.48,12.611,5.433,19.554
2024-03-11 02:00,5.5,4.78,1,1.2875,0.08,19.613,0,5.077,5.46,1,1.28771,0.079858,19.47,12.678,12.552,12.601,5.364,19.518
2024-03-11 02:30,5.5,4.72,1,0.0375,0.08,19.54,0,5.795,5.51,1,0.037681,0.080916,19.461,12.675,12.502,12.593,5.583,19.485
2024-03-11 03:00,5.5,4.67,1,0.0375,0.08,19.467,0,5.579,3.98,1,0.037648,0.08139,19.17,12.673,12.511,12.591,5.589,19.454
2024-03-11 03:30,5.55,4.5,1,0.0375,0.08,19.395,0,5.566,5.2,0,0.037786,0.080164,19.247,12.67,12.69,12.594,5.605,19.44
2024-03-11 04:00,5.6,4.33,1,0.0375,0.08,19.324,0,5.74,4.41,1,0.037441,0.079695,19.473,12.667,12.569,12.591,5.661,19.438
2024-03-11 04:30,5.6,4.4,1,1.2875,0.08,19.379,0,5.596,4.18,1,1.283891,0.078305,19.335,12.664,12.688,12.59,5.637,19.434
2024-03-11 05:00,5.6,4.47,1,0.0375,0.08,19.308,0,5.897,4.57,1,0.037444,0.078834,19.554,12.661,12.298,12.582,5.655,19.437
2024-03-11 05:30,5.65,4.51,1,0.0375,0.08,19.237,0,5.161,3.93,1,0.037547,0.080671,18.921,12.659,12.644,12.592,5.431,19.432
2024-03-11 06:00,5.7,4.56,1,0.0375,0.08,19.167,0,5.3,5.38,1,0.03769,0.080652,19.081,12.656,12.671,12.599,5.476,19.459
2024-03-11 06:30,5.75,4.24,1,1.2875,0.08,19.224,0,5.747,4.61,1,1.280857,0.079972,18.962,12.653,12.362,12.602,5.698,19.51
2024-03-11 07:00,5.8,3.92,1,0.0375,9.483607,20.0,1,5.704,3.59,1,0.037559,9.454505,20.234,12.65,12.643,12.619,5.87,19.594
2024-03-11 07:30,6.1,4.15,1,0.2875,0.609501,20.0,1,6.383,4.71,1,0.288554,0.615359,19.908,12.653,12.884,12.635,6.209,19.639
2024-03-11 08:00,6.4,4.39,1,0.0375,0.87463,20.0,1,6.345,5.43,1,0.03772,0.873889,20.01,12.657,12.667,12.635,6.373,19.667
2024-03-11 08:30,6.5,4.53,0,0.0375,0.08,19.929,0,6.671,3.82,0,0.037479,0.079863,19.88,12.661,12.701,12.634,6.564,19.674
2024-03-11 09:00,6.6,4.67,0,0.0375,0.08,19.859,0,6.434,5.45,0,0.037394,0.080967,19.69,12.666,12.6,12.628,6.649,19.668
2024-03-11 09:30,6.9,4.76,0,0.0375,0.08,19.791,0,6.943,5.03,0,0.037279,0.080679,19.739,12.671,12.263,12.624,6.948,19.66
2024-03-11 10:00,7.2,4.86,0,0.0375,0.08,19.724,0,7.134,4.55,0,0.037791,0.079081,19.889,12.678,12.573,12.643,7.254,19.648
2024-03-11 10:30,7.65,4.58,0,0.0375,0.08,19.661,0,7.519,3.66,0,0.037907,0.080141,19.713,12.686,12.705,12.665,7.678,19.62
2024-03-11 11:00,8.1,4.31,0,0.0375,0.08,19.599,0,8.626,4.61,0,0.037686,0.080349,19.612,12.696,12.707,12.686,8.262,19.587
2024-03-11 11:30,8.25,4.01,0,0.0375,0.08,19.539,0,8.797,3.65,0,0.03772,0.080272,19.683,12.707,12.691,12.705,8.483,19.552
2024-03-11 12:00,8.4,3.72,0,0.0375,0.08,19.48,0,8.324,3.34,0,0.037686,0.079262,19.61,12.717,12.991,12.725,8.389,19.508
2024-03-11 12:30,8.4,3.31,0,0.0375,0.08,19.422,0,8.243,3.06,0,0.037428,0.078909,19.347,12.728,12.771,12.728,8.361,19.459
2024-03-11 13:00,8.4,2.89,0,0.0375,0.08,19.363,0,8.438,2.39,0,0.03736,0.079252,19.404,12.738,12.636,12.729,8.451,19.416
2024-03-11 13:30,8.5,3.0,0,0.0375,0.08,19.306,0,8.777,3.54,0,0.037186,0.081874,19.318,12.748,12.578,12.735,8.554,19.374
2024-03-11 14:00,8.6,3.11,0,0.0375,0.08,19.249,0,8.152,3.31,0,0.037484,0.080018,19.066,12.758,13.018,12.752,8.435,19.336
2024-03-11 14:30,8.45,3.06,0,0.0375,0.08,19.192,0,8.954,3.48,0,0.037669,0.080168,19.06,12.767,12.726,12.751,8.599,19.315
2024-03-11 15:00,8.3,3.0,0,0.0375,0.08,19.135,0,8.342,2.63,0,0.037106,0.080757,18.915,12.776,12.606,12.752,8.408,19.309
2024-03-11 15:30,8.3,2.96,0,0.0375,0.08,19.078,0,8.259,3.23,0,0.03781,0.079895,19.212,12.783,12.944,12.763,8.282,19.328
2024-03-11 16:00,8.3,2.92,0,0.0375,0.08,19.022,0,8.418,4.73,0,0.037472,0.080152,18.994,12.791,12.589,12.762,8.18,19.355
2024-03-11 16:30,8.15,2.42,0,0.0375,0.08,18.965,0,7.809,2.47,0,0.037286,0.079948,19.036,12.797,12.721,12.772,7.841,19.404
2024-03-11 17:00,8.0,1.92,0,0.0375,0.08,18.907,0,7.463,1.74,0,0.037679,0.079622,18.615,12.803,12.755,12.785,7.533,19.476
2024-03-11 17:30,7.55,1.54,1,0.0375,12.08,19.927,1,7.47,1.71,1,0.037737,11.934727,20.167,12.806,13.192,12.8,7.296,19.602
2024-03-11 18:00,7.1,1.17,1,0.2875,1.359115,20.0,1,7.183,1.43,1,0.285914,1.365608,19.989,12.811,12.783,12.79,6.885,19.692
2024-03-11 18:30,6.25,1.6,1,1.1,0.08,20.035,0,6.188,1.29,1,1.104736,0.080411,20.085,12.813,12.702,12.781,6.175,19.764
2024-03-11 19:00,5.4,2.03,1,0.975,0.08,20.054,0,4.992,1.81,1,0.972148,0.077959,20.22,12.811,12.812,12.777,5.452,19.816
2024-03-11 19:30,5.3,1.96,1,0.1625,0.192365,20.0,1,4.828,1.5,1,0.163064,0.193417,19.836,12.808,12.649,12.77,5.188,19.842
2024-03-11 20:00,5.2,1.89,1,0.0375,0.934916,20.0,1,5.353,2.25,1,0.037343,0.935113,19.877,12.805,12.766,12.771,5.285,19.869
2024-03-11 20:30,5.7,1.6,1,1.0875,0.08,20.032,0,4.988,1.16,1,1.082446,0.081658,20.447,12.804,12.571,12.773,5.314,19.896
2024-03-11 21:00,6.2,1.31,1,0.0375,0.53373,20.0,1,6.069,2.14,1,0.037676,0.532009,19.737,12.806,12.834,12.787,5.67,19.888
2024-03-11 21:30,6.0,1.0,1,1.0875,0.08,20.033,0,5.331,0.46,1,1.097953,0.079577,20.158,12.807,12.669,12.798,5.626,19.889
2024-03-11 22:00,5.8,0.69,1,0.0375,0.539015,20.0,1,6.109,1.03,1,0.037888,0.548746,19.944,12.807,12.798,12.817,5.877,19.874
2024-03-11 22:30,5.85,0.67,1,0.0375,0.900872,20.0,1,6.048,0.33,0,0.037476,0.895246,19.961,12.807,13.117,12.837,5.896,19.854
2024-03-11 23:00,5.9,0.64,1,0.0375,0.08,19.926,0,6.207,1.74,1,0.037633,0.079523,19.864,12.807,12.822,12.84,5.763,19.827
2024-03-11 23:30,5.05,1.07,1,0.0375,0.08,19.849,0,5.056,1.16,1,0.037532,0.080387,19.835,12.802,12.689,12.844,5.187,19.798
2024-03-12 00:00,4.2,1.5,1,1.2875,0.08,19.895,0,4.127,1.36,1,1.288395,0.079814,19.854,12.794,13.051,12.858,4.742,19.767
2024-03-12 00:30,4.7,1.96,1,0.0375,0.08,19.816,0,4.998,1.86,1,0.037155,0.082177,20.021,12.788,13.12,12.859,4.911,19.731
2024-03-12 01:00,5.2,2.42,1,0.0375,0.08,19.741,0,5.027,2.61,1,0.037329,0.079706,19.766,12.784,12.762,12.845,4.992,19.676
2024-03-12 01:30,5.0,2.56,1,0.0375,0.08,19.664,0,5.409,2.35,0,0.037596,0.08047,19.756,12.779,12.953,12.835,5.039,19.616
2024-03-12 02:00,4.8,2.69,1,0.0375,0.08,19.588,0,4.76,2.42,1,0.037341,0.079658,19.24,12.773,12.84,12.818,4.716,19.547
2024-03-12 02:30,4.6,2.71,1,0.0375,0.08,19.511,0,3.964,1.51,1,0.03732,0.081472,19.378,12.765,12.428,12.8,4.35,19.497
2024-03-12 03:00,4.4,2.72,1,1.2875,0.08,19.559,0,4.42,2.29,1,1.293478,0.079814,19.269,12.757,12.946,12.805,4.368,19.454
2024-03-12 03:30,4.35,2.75,1,0.0375,0.08,19.481,0,4.254,2.75,1,0.037771,0.079194,19.371,12.748,12.878,12.801,4.335,19.423
2024-03-12 04:00,4.3,2.78,1,0.0375,0.08,19.403,0,4.496,2.65,1,0.037668,0.080314,19.175,12.739,12.848,12.792,4.384,19.395
2024-03-12 04:30,4.5,3.31,1,0.0375,0.08,19.326,0,3.957,3.1,1,0.037588,0.079621,19.324,12.73,12.572,12.78,4.32,19.382
2024-03-12 05:00,4.7,3.83,1,0.0375,0.08,19.251,0,4.78,4.23,1,0.037559,0.081879,19.099,12.722,12.923,12.781,4.62,19.371
2024-03-12 05:30,4.85,4.04,1,0.0375,0.08,19.177,0,4.69,4.17,1,0.0373,0.080029,19.046,12.715,12.821,12.773,4.76,19.378
2024-03-12 06:00,5.0,4.25,1,0.0375,0.08,19.105,0,4.933,4.52,1,0.03758,0.079161,19.086,12.708,12.705,12.762,4.969,19.405
2024-03-12 06:30,5.4,4.58,1,0.0375,0.08,19.034,0,4.989,4.55,1,0.037539,0.078852,19.071,12.703,12.431,12.755,5.215,19.453
2024-03-12 07:00,5.8,4.92,1,0.0375,11.583088,20.0,1,5.911,5.84,1,0.03752,11.898155,19.756,12.699,12.813,12.768,5.687,19.524
2024-03-12 07:30,6.1,4.97,1,0.0375,0.889583,20.0,1,5.906,5.5,1,0.037527,0.87391,19.971,12.701,12.765,12.778,5.936,19.581
2024-03-12 08:00,6.4,5.03,1,0.2875,0.592923,20.0,1,6.476,5.03,1,0.287308,0.599492,19.997,12.704,12.678,12.789,6.215,19.613
2024-03-12 08:30,6.45,5.15,0,0.0375,0.08,19.929,0,6.215,5.26,0,0.037516,0.078653,19.647,12.708,12.581,12.807,6.232,19.621
2024-03-12 09:00,6.5,5.28,0,0.0375,0.08,19.858,0,5.871,5.64,0,0.037815,0.081665,19.746,12.712,12.973,12.839,6.267,19.628
2024-03-12 09:30,6.65,5.31,0,0.0375,0.08,19.789,0,7.043,4.96,0,0.037741,0.080031,19.995,12.716,12.753,12.863,6.697,19.627
2024-03-12 10:00,6.8,5.33,0,0.0375,0.08,19.721,0,6.32,6.68,0,0.037597,0.080102,19.715,12.72,12.701,12.893,6.782,19.604
2024-03-12 10:30,7.2,5.12,0,0.0375,0.08,19.655,0,7.265,5.11,0,0.03735,0.079736,19.425,12.726,13.072,12.936,7.329,19.573
2024-03-12 11:00,7.6,4.92,0,0.0375,0.08,19.592,0,7.815,5.35,0,0.037387,0.078907,19.608,12.733,12.875,12.97,7.94,19.552
2024-03-12 11:30,8.75,5.07,0,0.0375,0.08,19.534,0,8.158,5.12,0,0.037627,0.081323,19.52,12.745,12.654,13.01,8.676,19.527
2024-03-12 12:00,9.9,5.22,0,0.0375,0.08,19.482,0,10.175,5.79,0,0.037441,0.081593,19.378,12.763,12.837,13.072,9.931,19.503
2024-03-12 12:30,11.1,4.75,0,0.0375,0.08,19.436,0,10.872,4.85,0,0.037599,0.079341,19.557,12.786,13.057,13.149,10.942,19.486
2024-03-12 13:00,12.3,4.28,0,0.0375,0.08,19.396,0,12.374,4.38,0,0.03752,0.080516,19.355,12.813,12.632,13.232,12.024,19.465
2024-03-12 13:30,13.1,4.36,0,0.0375,0.08,19.36,0,12.903,5.56,0,0.037521,0.077807,19.471,13.1,12.744,13.352,12.755,19.451
2024-03-12 14:00,13.9,4.44,0,0.0375,0.08,19.329,0,13.62,3.97,0,0.037745,0.08056,19.492,13.9,13.815,13.51,13.339,19.436
2024-03-12 14:30,14.0,4.97,0,0.0375,0.08,19.299,0,13.685,5.63,0,0.037455,0.080058,19.309,14.0,13.892,13.649,13.641,19.417
2024-03-12 15:00,14.1,5.5,0,0.0375,0.08,19.271,0,14.325,6.39,0,0.037563,0.080822,18.748,14.1,14.56,13.773,13.898,19.405
2024-03-12 15:30,13.75,5.03,0,0.0375,0.08,19.241,0,13.831,5.19,0,0.037024,0.080314,19.176,14.122,13.789,13.847,13.73,19.434
2024-03-12 16:00,13.4,4.56,0,0.0375,0.08,19.209,0,13.391,3.71,0,0.037752,0.080797,19.361,14.142,14.17,13.926,13.459,19.479
2024-03-12 16:30,13.0,4.25,0,0.0375,0.08,19.176,0,13.601,5.17,0,0.037475,0.080085,19.125,14.159,14.111,13.989,13.257,19.532
2024-03-12 17:00,12.6,3.94,0,0.0375,0.08,19.141,0,12.487,3.85,0,0.03752,0.081411,19.167,14.175,14.451,14.044,12.711,19.61
2024-03-12 17:30,12.4,4.26,1,1.4125,8.483508,20.0,1,12.34,4.43,1,1.41818,8.457003,20.175,14.189,14.225,14.074,12.389,19.716
2024-03-12 18:00,12.2,4.58,1,0.1625,0.404244,20.0,1,11.9,4.14,1,0.163276,0.396156,19.94,14.206,14.006,14.094,12.116,19.793
2024-03-12 18:30,12.1,4.93,1,0.0375,0.549648,20.0,1,12.176,5.82,1,0.037625,0.548517,20.074,14.222,13.854,14.12,12.058,19.86
2024-03-12 19:00,12.0,5.28,1,0.1625,0.414165,20.0,1,11.625,5.16,1,0.162231,0.417714,20.269,14.238,14.123,14.163,11.883,19.915
2024-03-12 19:30,12.05,5.5,1,0.0375,0.551727,20.0,1,11.99,5.36,1,0.037576,0.546616,19.736,14.254,14.549,14.208,11.965,19.947
2024-03-12 20:00,12.1,5.72,1,0.975,0.08,20.053,0,12.215,5.97,1,0.977928,0.080383,19.717,14.27,14.331,14.232,12.023,19.993
2024-03-12 20:30,12.0,5.86,1,1.9125,0.08,20.199,0,11.686,6.06,1,1.926511,0.080498,20.187,14.286,14.329,14.25,11.888,20.055
2024-03-12 21:00,11.9,6.0,1,2.025,0.08,20.355,0,11.849,6.38,1,2.009272,0.079832,20.264,14.301,14.18,14.262,11.955,20.11
2024-03-12 21:30,11.95,5.61,1,1.0875,0.08,20.417,0,12.165,5.29,1,1.088807,0.080113,20.35,14.318,14.222,14.28,12.127,20.155
2024-03-12 22:00,12.0,5.22,1,0.0375,0.08,20.371,0,12.343,5.15,1,0.037397,0.079451,20.117,14.335,14.501,14.302,12.262,20.187
2024-03-12 22:30,12.05,5.03,1,0.1625,0.08,20.339,0,12.387,5.52,1,0.16373,0.081234,20.691,14.351,14.26,14.311,12.315,20.224
2024-03-12 23:00,12.1,4.83,1,0.0375,0.08,20.295,0,12.275,4.64,1,0.037651,0.080545,20.262,14.368,14.291,14.323,12.297,20.232
2024-03-12 23:30,12.1,5.31,1,0.0375,0.08,20.252,0,12.435,5.51,1,0.03742,0.079683,20.127,14.384,14.3,14.337,12.3,20.238
2024-03-13 00:00,12.1,5.78,1,1.2875,0.08,20.334,0,11.992,5.7,1,1.288936,0.080871,20.351,14.4,14.303,14.354,12.168,20.251
2024-03-13 00:30,12.15,5.83,1,1.2875,0.08,20.417,0,12.31,5.88,1,1.287228,0.080011,20.303,14.416,14.271,14.373,12.213,20.258
2024-03-13 01:00,12.2,5.89,1,0.0375,0.08,20.373,0,11.855,5.5,1,0.037413,0.080378,20.368,14.433,14.608,14.399,12.159,20.262
2024-03-13 01:30,12.2,5.74,1,0.0375,0.08,20.329,0,13.092,5.84,0,0.03753,0.079232,20.381,14.45,14.31,14.412,12.411,20.259
2024-03-13 02:00,12.2,5.58,1,0.0375,0.08,20.286,0,11.787,5.6,1,0.037495,0.079312,20.248,14.466,14.521,14.432,11.981,20.248
2024-03-13 02:30,11.95,5.54,1,0.0375,0.08,20.241,0,11.656,5.21,1,0.03739,0.080357,20.27,14.48,14.323,14.445,11.744,20.238
2024-03-13 03:00,11.7,5.5,1,0.0375,0.08,20.196,0,11.322,5.01,1,0.03726,0.080668,20.124,14.493,14.341,14.467,11.596,20.226
2024-03-13 03:30,11.6,5.82,1,1.2875,0.08,20.277,0,12.029,6.15,1,1.289441,0.07903,20.342,14.506,14.551,14.496,11.721,20.219
2024-03-13 04:00,11.5,6.14,1,0.0375,0.08,20.231,0,11.515,6.77,1,0.037528,0.080223,20.231,14.518,14.426,14.522,11.538,20.206
2024-03-13 04:30,11.35,6.54,1,0.0375,0.08,20.184,0,11.36,7.02,1,0.03746,0.080422,20.386,14.529,14.673,14.554,11.378,20.19
2024-03-13 05:00,11.2,6.94,1,0.0375,0.08,20.137,0,10.928,6.8,1,0.037732,0.080199,20.243,14.539,14.845,14.579,11.236,20.163
2024-03-13 05:30,11.25,7.79,1,0.0375,0.08,20.09,0,11.579,7.28,1,0.037456,0.078876,20.157,14.549,14.927,14.587,11.402,20.13
2024-03-13 06:00,11.3,8.64,1,0.0375,0.08,20.044,0,11.33,9.28,1,0.03788,0.080971,19.895,14.559,14.579,14.573,11.39,20.096
2024-03-13 06:30,11.4,9.03,1,0.0375,0.08,19.999,0,11.365,9.08,1,0.037366,0.079624,19.77,14.569,14.589,14.559,11.439,20.075
2024-03-13 07:00,11.5,9.42,1,0.0375,0.586283,20.0,1,11.562,9.45,1,0.037487,0.595593,20.099,14.579,14.067,14.544,11.562,20.072
2024-03-13 07:30,11.55,9.07,1,1.2125,0.08,20.074,0,11.833,8.78,1,1.211812,0.080757,20.172,14.589,14.247,14.558,11.686,20.068
2024-03-13 08:00,11.6,8.72,1,1.0875,0.08,20.136,0,11.328,7.88,1,1.090055,0.080803,20.055,14.6,14.585,14.591,11.661,20.057
2024-03-13 08:30,11.85,8.74,0,0.0375,0.08,20.092,0,12.253,9.3,0,0.037259,0.079005,20.04,14.612,14.758,14.625,11.971,20.046
2024-03-13 09:00,12.1,8.75,0,0.0375,0.08,20.05,0,11.833,9.27,0,0.037365,0.080444,20.169,14.625,14.382,14.651,11.998,20.036
2024-03-13 09:30,12.45,8.22,0,0.0375,0.08,20.01,0,12.112,8.39,0,0.037231,0.080403,20.26,14.64,14.864,14.693,12.19,20.017
2024-03-13 10:00,12.8,7.69,0,0.0375,0.08,19.972,0,12.489,7.69,0,0.037278,0.080478,19.885,14.656,14.719,14.725,12.46,19.984
