timestamp,outdoor_temp_c,wind_speed_ms,occupancy,electricity_kwh,gas_kwh,indoor_temp_c,boiler_on,outdoor_temp_c_obs,wind_speed_ms_obs,occupancy_obs,electricity_kwh_obs,gas_kwh_obs,indoor_temp_c_obs,indoor_temp_c_z2,indoor_temp_c_z2_obs,indoor_temp_c_z2_smooth,outdoor_temp_c_smooth,indoor_temp_c_smooth
2024-04-13 03:00,11.5,2.47,1,0.0375,0.08,20.255,0,11.166,2.17,1,0.037183,0.079353,19.831,17.662,17.224,17.601,11.267,20.231
2024-04-13 03:30,11.55,2.5,1,0.0375,0.08,20.204,0,11.542,2.29,1,0.037528,0.08073,20.139,17.638,17.64,17.604,11.445,20.18
2024-04-13 04:00,11.6,2.53,1,0.0375,0.08,20.153,0,11.523,2.05,1,0.037618,0.079966,20.005,17.613,17.824,17.605,11.524,20.131
2024-04-13 04:30,11.55,2.57,1,0.0375,0.08,20.103,0,11.751,2.75,1,0.037594,0.079845,20.051,17.589,17.85,17.592,11.606,20.089
2024-04-13 05:00,11.5,2.61,1,0.0375,0.08,20.052,0,11.492,2.54,1,0.037526,0.080366,19.847,17.564,17.403,17.563,11.542,20.05
2024-04-13 05:30,11.65,2.74,1,0.0375,0.08,20.003,0,11.334,2.73,1,0.037486,0.079865,19.71,17.54,17.495,17.544,11.528,20.024
2024-04-13 06:00,11.8,2.86,1,1.2875,0.08,20.077,0,11.844,3.35,1,1.289977,0.080423,19.919,17.518,17.614,17.528,11.708,20.018
2024-04-13 06:30,11.95,3.1,1,0.0375,0.08,20.029,0,11.528,3.23,1,0.037321,0.080224,20.015,17.496,17.376,17.507,11.751,20.017
2024-04-13 07:00,12.1,3.33,1,0.0375,0.284785,20.0,1,11.899,3.06,1,0.037618,0.279201,20.165,17.475,17.207,17.494,12.017,20.017
2024-04-13 07:30,12.4,3.96,1,0.0375,0.593747,20.0,1,12.502,4.77,1,0.037811,0.594895,19.912,17.457,17.684,17.499,12.402,20.007
2024-04-13 08:00,12.7,4.58,1,1.2875,0.08,20.079,0,12.636,4.17,1,1.279664,0.080904,19.941,17.44,17.71,17.493,12.688,20.004
2024-04-13 08:30,13.05,5.1,1,0.975,0.08,20.129,0,13.086,5.55,1,0.979375,0.080641,20.13,17.426,17.394,17.472,13.024,20.004
2024-04-13 09:00,13.4,5.61,1,0.975,0.08,20.181,0,13.437,6.97,0,0.980307,0.078684,20.032,17.414,17.132,17.457,13.3,19.996
2024-04-13 09:30,13.5,5.58,1,0.1625,0.08,20.154,0,13.287,6.23,1,0.162695,0.080228,19.926,17.403,17.789,17.462,13.438,19.987
2024-04-13 10:00,13.6,5.56,1,0.0375,0.08,20.115,0,14.199,5.36,1,0.037859,0.081027,20.034,17.393,17.392,17.447,13.726,19.981
2024-04-13 10:30,13.65,5.64,1,0.0375,0.08,20.077,0,13.244,5.71,1,0.037547,0.080771,19.969,17.383,17.478,17.435,13.543,19.971
2024-04-13 11:00,13.7,5.72,1,0.0375,0.08,20.039,0,13.287,4.76,1,0.037533,0.080279,20.044,17.373,17.58,17.42,13.658,19.962
2024-04-13 11:30,14.2,6.82,1,0.0375,0.08,20.004,0,14.431,6.28,1,0.037625,0.080034,19.893,17.366,17.115,17.396,14.143,19.948
2024-04-13 12:00,14.7,7.92,1,0.0375,0.08,19.973,0,14.609,7.19,1,0.037547,0.079985,20.003,17.362,17.549,17.389,14.341,19.937
2024-04-13 12:30,14.3,7.46,1,0.0375,0.08,19.939,0,14.042,8.09,1,0.037598,0.080335,19.858,17.356,17.038,17.372,14.27,19.922
2024-04-13 13:00,13.9,7.0,1,0.0375,0.08,19.904,0,14.222,7.54,1,0.037401,0.080768,20.135,17.347,17.51,17.375,14.427,19.911
2024-04-13 13:30,14.55,7.92,1,0.1625,0.08,19.884,0,15.07,8.19,1,0.162502,0.080768,19.629,17.342,17.34,17.371,14.789,19.886
2024-04-13 14:00,15.2,8.83,1,1.0875,0.08,19.959,0,15.092,8.88,1,1.088197,0.079292,19.876,17.34,17.724,17.368,14.869,19.877
2024-04-13 14:30,15.0,8.74,1,0.0375,0.08,19.93,0,14.902,9.34,1,0.037293,0.08113,19.737,17.338,17.199,17.343,14.726,19.868
2024-04-13 15:00,14.8,8.64,1,0.1625,0.08,19.912,0,14.158,8.59,1,0.162765,0.079827,20.105,17.334,17.517,17.327,14.407,19.867
2024-04-13 15:30,14.75,8.82,1,0.0375,0.08,19.882,0,14.461,9.0,1,0.037507,0.081287,19.726,17.331,17.433,17.299,14.337,19.852
2024-04-13 16:00,14.7,9.0,1,0.0375,0.08,19.851,0,14.463,9.24,1,0.037973,0.079938,19.746,17.326,16.98,17.263,14.144,19.844
2024-04-13 16:30,13.9,9.07,1,0.0375,0.08,19.816,0,13.465,9.69,1,0.037337,0.078954,19.478,17.317,17.174,17.244,13.631,19.842
2024-04-13 17:00,13.1,9.14,1,0.0375,0.08,19.777,0,13.678,8.34,1,0.037364,0.079763,19.8,17.303,17.175,17.23,13.284,19.863
2024-04-13 17:30,12.35,8.62,1,1.3375,1.687759,20.0,1,12.68,7.89,1,1.334249,1.705238,20.074,17.285,17.094,17.22,12.543,19.889
2024-04-13 18:00,11.6,8.11,1,0.0375,0.650989,20.0,1,11.221,8.6,1,0.037151,0.647689,19.899,17.264,17.416,17.217,11.664,19.902
2024-04-13 18:30,11.2,8.29,1,0.0375,0.678368,20.0,1,11.327,7.06,1,0.037434,0.669725,20.161,17.24,17.343,17.202,11.23,19.916
2024-04-13 19:00,10.8,8.47,1,0.0375,0.705783,20.0,1,10.627,8.89,1,0.037673,0.721542,19.733,17.215,17.101,17.178,10.698,19.914
2024-04-13 19:30,10.2,8.06,1,0.0375,0.746743,20.0,1,10.172,7.21,1,0.037513,0.734201,19.974,17.186,17.209,17.158,10.236,19.924
2024-04-13 20:00,9.6,7.64,1,0.0375,0.787758,20.0,1,9.987,8.22,1,0.03747,0.786265,19.81,17.153,17.326,17.136,9.838,19.931
2024-04-13 20:30,9.25,7.29,1,0.0375,0.811941,20.0,1,9.149,7.61,0,0.037272,0.809993,20.215,17.119,17.113,17.101,9.292,19.945
2024-04-13 21:00,8.9,6.94,1,0.1625,0.695703,20.0,1,9.065,6.94,1,0.164023,0.68662,19.94,17.084,16.838,17.066,8.888,19.942
2024-04-13 21:30,8.65,6.62,1,0.0375,0.853639,20.0,1,7.965,6.26,1,0.037513,0.842444,19.649,17.047,17.22,17.046,8.308,19.94
2024-04-13 22:00,8.4,6.31,1,1.2875,0.08,20.053,0,8.21,6.46,1,1.296733,0.080126,20.11,17.009,17.349,17.014,8.071,19.955
2024-04-13 22:30,8.2,6.06,1,0.870833,0.08,20.064,0,7.317,6.03,1,0.870665,0.080017,19.897,16.971,16.768,16.961,7.696,19.961
2024-04-13 23:00,8.0,5.81,1,0.870833,0.08,20.074,0,7.909,5.37,1,0.867213,0.081286,20.279,16.932,16.604,16.921,7.7,19.971
2024-04-13 23:30,7.8,5.11,1,0.870833,0.08,20.082,0,7.505,4.8,0,0.870295,0.081475,20.127,16.892,17.035,16.9,7.494,19.961
2024-04-14 00:00,7.6,4.42,1,0.0375,0.08,20.008,0,7.223,4.92,0,0.038071,0.079144,19.981,16.851,17.06,16.87,7.278,19.942
2024-04-14 00:30,7.45,3.76,1,0.0375,0.08,19.933,0,7.098,3.57,1,0.037515,0.081175,19.941,16.81,16.569,16.829,7.118,19.92
2024-04-14 01:00,7.3,3.11,1,0.0375,0.08,19.858,0,6.929,3.1,1,0.037569,0.080468,20.292,16.768,17.061,16.804,6.977,19.896
2024-04-14 01:30,6.9,2.79,1,0.0375,0.08,19.781,0,6.999,2.29,1,0.037604,0.080459,19.543,16.723,16.73,16.764,6.884,19.848
2024-04-14 02:00,6.5,2.47,1,0.0375,0.08,19.702,0,6.574,2.51,1,0.03753,0.080043,19.843,16.677,16.767,16.725,6.677,19.819
2024-04-14 02:30,6.55,2.76,1,0.0375,0.08,19.624,0,6.738,3.06,1,0.037504,0.079871,20.064,16.631,16.702,16.683,6.572,19.788
2024-04-14 03:00,6.6,3.06,1,0.0375,0.08,19.547,0,6.23,1.91,1,0.037284,0.080295,19.69,16.585,16.527,16.641,6.3,19.74
2024-04-14 03:30,6.5,3.31,1,0.0375,0.08,19.47,0,6.029,3.62,1,0.03742,0.080873,19.478,16.539,16.742,16.605,6.098,19.695
2024-04-14 04:00,6.4,3.56,1,0.0375,0.08,19.392,0,5.901,3.15,1,0.03775,0.08022,19.467,16.492,16.55,16.561,5.966,19.664
2024-04-14 04:30,6.3,3.5,1,0.0375,0.08,19.315,0,5.588,3.26,1,0.03762,0.080232,19.706,16.445,16.765,16.518,5.9,19.645
2024-04-14 05:00,6.2,3.44,1,1.2875,0.08,19.359,0,6.108,3.65,1,1.281398,0.079113,19.312,16.397,16.215,16.459,6.145,19.622
2024-04-14 05:30,6.35,3.57,1,0.0375,0.08,19.282,0,6.466,3.66,1,0.037431,0.07956,19.18,16.351,16.486,16.416,6.426,19.619
2024-04-14 06:00,6.5,3.69,1,0.0375,0.08,19.206,0,6.495,3.03,1,0.03744,0.079865,19.314,16.306,16.54,16.368,6.668,19.643
2024-04-14 06:30,7.2,4.04,1,0.0375,0.08,19.135,0,6.845,3.47,1,0.037482,0.079429,19.155,16.265,16.116,16.309,7.083,19.687
2024-04-14 07:00,7.9,4.39,1,0.0375,10.784568,20.0,1,7.585,4.25,1,0.03714,10.826375,20.276,16.229,16.293,16.263,7.736,19.765
2024-04-14 07:30,8.5,4.94,1,0.0375,0.878178,20.0,1,8.782,4.1,1,0.037869,0.871069,20.222,16.2,15.839,16.214,8.539,19.811
2024-04-14 08:00,9.1,5.5,1,0.0375,0.838138,20.0,1,9.21,4.57,0,0.03756,0.84935,20.249,16.175,16.134,16.189,9.099,19.831
2024-04-14 08:30,9.65,5.46,1,0.1625,0.08,19.949,0,9.409,5.37,1,0.162403,0.079864,20.056,16.154,16.232,16.168,9.549,19.825
2024-04-14 09:00,10.2,5.42,1,0.0375,0.08,19.89,0,10.232,6.18,1,0.037574,0.081073,19.802,16.135,15.935,16.142,10.138,19.804
2024-04-14 09:30,10.6,5.44,1,0.1625,0.08,19.846,0,10.895,5.47,1,0.160838,0.079899,19.664,16.119,16.151,16.13,10.632,19.784
2024-04-14 10:00,11.0,5.47,1,0.0375,0.08,19.792,0,10.956,5.66,1,0.03756,0.081471,20.081,16.106,16.331,16.116,10.864,19.771
2024-04-14 10:30,11.0,5.54,1,0.0375,0.08,19.739,0,10.898,5.53,1,0.037158,0.080484,19.471,16.092,16.103,16.089,11.004,19.739
2024-04-14 11:00,11.0,5.61,1,0.0375,0.08,19.686,0,11.522,5.54,1,0.037261,0.079606,19.72,16.078,15.672,16.06,11.25,19.723
2024-04-14 11:30,11.15,5.68,1,0.0375,0.08,19.634,0,11.313,5.79,1,0.037664,0.07996,19.586,16.065,16.085,16.056,11.224,19.708
2024-04-14 12:00,11.3,5.75,1,1.4125,0.08,19.718,0,10.799,5.73,1,1.412012,0.079883,19.549,16.053,16.149,16.051,11.108,19.701
2024-04-14 12:30,11.55,5.85,1,0.0375,0.08,19.668,0,11.207,5.89,1,0.037408,0.079506,19.426,16.042,15.873,16.039,11.301,19.703
2024-04-14 13:00,11.8,5.94,1,0.0375,0.08,19.62,0,11.92,6.33,1,0.037381,0.080112,19.403,16.033,16.18,16.037,11.588,19.722
2024-04-14 13:30,11.95,6.01,1,1.2875,0.08,19.696,0,11.324,6.63,1,1.296313,0.080742,19.607,16.025,16.226,16.027,11.543,19.761
2024-04-14 14:00,12.1,6.08,1,1.1,0.08,19.753,0,12.127,5.61,1,1.10455,0.079885,19.892,16.018,15.672,16.004,11.718,19.809
2024-04-14 14:30,11.95,6.11,1,0.975,0.08,19.797,0,11.11,5.83,1,0.973681,0.078854,20.044,16.011,15.927,16.002,11.484,19.853
2024-04-14 15:00,11.8,6.14,1,1.0875,0.08,19.851,0,11.94,6.21,1,1.09623,0.079567,19.929,16.003,16.062,16.004,11.625,19.885
2024-04-14 15:30,11.55,6.25,1,1.920833,0.08,19.984,0,11.52,5.68,1,1.922974,0.08159,20.182,15.993,16.093,16.003,11.45,19.913
2024-04-14 16:00,11.3,6.36,1,0.870833,0.08,20.013,0,11.228,6.87,1,0.869923,0.079773,19.67,15.983,16.19,15.996,11.204,19.925
2024-04-14 16:30,10.95,6.15,1,0.870833,0.08,20.039,0,10.991,6.15,1,0.87293,0.081246,20.435,15.971,15.952,15.977,10.935,19.953
2024-04-14 17:00,10.6,5.94,1,0.0375,0.08,19.981,0,10.653,6.47,1,0.037595,0.080827,19.77,15.958,15.946,15.96,10.609,19.951
2024-04-14 17:30,10.25,5.24,1,0.2875,0.701844,20.0,1,10.254,5.94,1,0.288631,0.69783,19.851,15.942,15.579,15.944,10.238,19.961
2024-04-14 18:00,9.9,4.53,1,0.0375,0.788454,20.0,1,9.968,3.88,1,0.037222,0.776939,20.221,15.924,16.186,15.95,9.852,19.977
2024-04-14 18:30,9.45,4.64,1,0.0375,0.819147,20.0,1,9.189,4.77,1,0.037624,0.814082,19.758,15.904,15.949,15.942,9.35,19.978
2024-04-14 19:00,9.0,4.75,1,0.0375,0.84988,20.0,1,9.154,4.67,1,0.037164,0.845565,20.035,15.882,15.997,15.933,9.01,19.992
2024-04-14 19:30,8.45,4.78,1,0.0375,0.88741,20.0,1,8.395,5.53,1,0.037549,0.890437,20.188,15.856,16.012,15.92,8.525,20.004
2024-04-14 20:00,7.9,4.81,1,0.0375,0.92499,20.0,1,7.656,4.05,1,0.037344,0.906242,19.663,15.828,16.153,15.901,8.169,20.004
2024-04-14 20:30,8.15,5.07,1,0.0375,0.908584,20.0,1,8.37,4.97,1,0.037658,0.887489,20.283,15.801,15.797,15.867,8.327,20.026
2024-04-14 21:00,8.4,5.33,1,0.0375,0.892149,20.0,1,8.85,5.45,1,0.037711,0.891744,20.016,15.776,15.442,15.837,8.441,20.032
2024-04-14 21:30,8.05,5.47,1,0.0375,0.916211,20.0,1,7.945,4.98,1,0.037621,0.915871,20.197,15.749,15.941,15.831,8.148,20.038
2024-04-14 22:00,7.7,5.61,1,0.0375,0.940304,20.0,1,7.869,6.2,1,0.037541,0.925593,20.231,15.72,16.178,15.819,8.056,20.035
2024-04-14 22:30,8.0,6.12,1,0.975,0.08,20.019,0,8.061,6.71,1,0.98056,0.078991,20.098,15.694,15.593,15.784,8.152,20.019
2024-04-14 23:00,8.3,6.64,1,0.975,0.08,20.039,0,8.323,7.3,1,0.979764,0.08053,20.01,15.669,15.858,15.762,8.34,19.999
2024-04-14 23:30,8.45,6.89,1,0.0375,0.08,19.968,0,8.793,7.14,1,0.037276,0.079763,20.099,15.646,15.577,15.733,8.544,19.978
2024-04-15 00:00,8.6,7.14,1,0.0375,0.08,19.898,0,8.598,7.18,1,0.037423,0.080468,20.027,15.624,16.049,15.714,8.499,19.949
2024-04-15 00:30,8.6,7.36,1,0.0375,0.08,19.829,0,8.282,7.34,1,0.037312,0.078592,20.403,15.601,15.634,15.674,8.355,19.916
2024-04-15 01:00,8.6,7.58,1,0.0375,0.08,19.761,0,8.158,7.18,1,0.037445,0.080283,19.873,15.579,15.37,15.637,8.285,19.852
2024-04-15 01:30,8.45,7.18,1,0.0375,0.08,19.692,0,8.351,6.47,1,0.037684,0.08105,19.529,15.555,15.736,15.616,8.341,19.786
2024-04-15 02:00,8.3,6.78,1,1.2875,0.08,19.745,0,8.475,7.33,1,1.285414,0.080612,19.626,15.531,15.412,15.587,8.387,19.737
2024-04-15 02:30,8.45,6.93,1,0.0375,0.08,19.676,0,8.105,7.43,1,0.037663,0.079289,19.74,15.508,15.762,15.57,8.346,19.694
2024-04-15 03:00,8.6,7.08,1,0.0375,0.08,19.608,0,8.823,6.58,1,0.037278,0.07933,19.553,15.485,15.702,15.541,8.546,19.649
2024-04-15 03:30,8.4,7.19,1,0.0375,0.08,19.54,0,8.547,6.95,1,0.037388,0.080362,19.64,15.462,15.328,15.501,8.469,19.61
2024-04-15 04:00,8.2,7.31,1,0.0375,0.08,19.471,0,8.526,7.46,1,0.037606,0.079907,19.489,15.437,15.291,15.473,8.313,19.569
2024-04-15 04:30,7.9,7.71,1,0.0375,0.08,19.401,0,8.067,8.72,1,0.037834,0.080454,19.313,15.411,15.819,15.456,7.945,19.533
2024-04-15 05:00,7.6,8.11,1,0.0375,0.08,19.329,0,7.21,8.11,1,0.036874,0.081193,19.321,15.382,15.672,15.416,7.455,19.51
2024-04-15 05:30,7.25,9.07,1,0.0375,0.08,19.256,0,7.427,10.76,0,0.037562,0.0799,19.342,15.352,15.324,15.36,7.211,19.5
2024-04-15 06:00,6.9,10.03,1,0.0375,0.08,19.182,0,6.463,10.48,1,0.037997,0.079796,18.994,15.319,15.29,15.306,6.751,19.499
2024-04-15 06:30,6.6,9.24,1,0.0375,0.08,19.106,0,6.552,9.42,1,0.037335,0.07985,18.764,15.285,14.982,15.254,6.578,19.53
2024-04-15 07:00,6.3,8.44,1,1.0875,10.067604,20.0,1,6.464,8.35,1,1.081977,10.204705,20.01,15.249,15.256,15.218,6.43,19.609
2024-04-15 07:30,6.2,8.81,1,0.0375,1.050042,20.0,1,6.079,9.3,0,0.037462,1.032056,19.995,15.217,14.889,15.18,6.25,19.663
2024-04-15 08:00,6.1,9.17,1,0.0375,1.05734,20.0,1,6.148,8.86,1,0.037695,1.057764,20.093,15.184,15.194,15.16,6.24,19.696
2024-04-15 08:30,6.25,9.65,0,0.0375,0.08,19.916,0,6.217,10.38,0,0.037625,0.079017,20.184,15.153,14.981,15.138,6.322,19.704
2024-04-15 09:00,6.4,10.14,0,0.0375,0.08,19.833,0,6.525,9.97,0,0.037537,0.080078,19.655,15.123,15.273,15.126,6.509,19.682
2024-04-15 09:30,6.8,9.96,0,0.0375,0.08,19.753,0,6.547,9.84,0,0.037829,0.079338,19.801,15.094,15.158,15.105,6.679,19.662
2024-04-15 10:00,7.2,9.78,0,0.0375,0.08,19.676,0,6.843,10.61,0,0.03744,0.081686,19.715,15.069,14.811,15.08,6.981,19.634
2024-04-15 10:30,7.7,10.69,0,0.0375,0.08,19.603,0,7.418,11.37,0,0.037574,0.080028,20.018,15.045,15.233,15.072,7.421,19.6
2024-04-15 11:00,8.2,11.61,0,0.0375,0.08,19.533,0,8.006,10.84,0,0.037419,0.080344,19.509,15.025,14.986,15.055,7.865,19.54
2024-04-15 11:30,8.45,11.69,0,0.0375,0.08,19.465,0,8.057,12.64,0,0.037318,0.080391,19.462,15.006,15.188,15.041,8.167,19.482
2024-04-15 12:00,8.7,11.78,0,0.0375,0.08,19.399,0,9.097,11.47,0,0.037423,0.080001,19.074,14.989,15.083,15.018,8.579,19.425
2024-04-15 12:30,8.55,11.74,0,0.0375,0.08,19.332,0,8.246,12.38,0,0.03719,0.079448,19.218,14.971,14.932,14.992,8.473,19.391
2024-04-15 13:00,8.4,11.69,0,0.0375,0.08,19.265,0,8.409,11.03,0,0.037551,0.079545,19.68,14.951,14.839,14.969,8.594,19.367
2024-04-15 13:30,8.65,11.75,0,0.0375,0.08,19.2,0,9.124,12.13,0,0.037129,0.07991,19.154,14.933,14.834,14.954,8.9,19.323
2024-04-15 14:00,8.9,11.81,0,0.0375,0.08,19.137,0,9.242,10.97,0,0.037751,0.081008,18.953,14.916,15.022,14.947,8.982,19.29
2024-04-15 14:30,8.8,11.76,0,0.0375,0.08,19.074,0,8.754,11.89,0,0.037787,0.080458,19.182,14.899,14.89,14.934,8.803,19.278
2024-04-15 15:00,8.7,11.72,0,0.0375,0.08,19.01,0,8.7,11.04,0,0.037388,0.07965,19.02,14.881,15.397,14.925,8.675,19.272
2024-04-15 15:30,8.4,11.69,0,0.0375,0.08,18.946,0,8.401,11.21,0,0.03757,0.08053,18.854,14.861,14.93,14.886,8.521,19.282
2024-04-15 16:00,8.1,11.67,0,0.0375,0.08,18.879,0,8.48,11.56,0,0.037488,0.080244,19.295,14.839,14.584,14.845,8.486,19.318
2024-04-15 16:30,8.1,11.5,0,0.0375,0.08,18.814,0,8.664,11.32,0,0.037387,0.080384,18.594,14.817,14.665,14.819,8.457,19.356
2024-04-15 17:00,8.1,11.33,0,0.0375,0.08,18.749,0,8.375,12.0,0,0.037497,0.079843,18.756,14.796,14.842,14.804,8.222,19.442
2024-04-15 17:30,7.85,11.12,1,2.4625,12.08,19.964,1,7.655,11.32,1,2.445654,12.018582,20.092,14.772,14.537,14.786,7.834,19.571
2024-04-15 18:00,7.6,10.92,1,2.275,0.08,20.106,0,7.852,11.05,0,2.293807,0.079787,20.064,14.753,15.048,14.783,7.624,19.666
2024-04-15 18:30,7.05,10.96,1,2.4,0.08,20.256,0,7.32,10.38,1,2.410279,0.080121,19.844,14.731,14.576,14.764,7.186,19.737
2024-04-15 19:00,6.5,11.0,1,0.0375,0.08,20.17,0,6.321,11.06,1,0.037636,0.080196,20.158,14.707,14.967,14.757,6.614,19.802
2024-04-15 19:30,6.25,10.19,1,0.1625,0.08,20.097,0,6.267,10.43,1,0.163863,0.081339,20.114,14.681,14.659,14.737,6.335,19.844
2024-04-15 20:00,6.0,9.39,1,0.1625,0.08,20.022,0,6.071,9.76,1,0.162088,0.079144,19.94,14.654,15.133,14.722,6.125,19.869
2024-04-15 20:30,6.1,8.94,1,2.225,0.08,20.149,0,5.743,9.39,1,2.227414,0.080644,20.115,14.628,14.82,14.68,5.969,19.89
2024-04-15 21:00,6.2,8.5,1,0.975,0.08,20.155,0,6.179,8.53,1,0.968808,0.080801,20.198,14.602,14.214,14.63,6.04,19.897
2024-04-15 21:30,5.95,8.5,1,0.0375,0.08,20.067,0,6.015,8.12,1,0.037281,0.079641,20.152,14.576,14.802,14.607,5.971,19.885
2024-04-15 22:00,5.7,8.5,1,0.0375,0.333267,20.0,1,5.805,9.19,1,0.037707,0.32867,19.885,14.548,14.309,14.571,5.858,19.856
2024-04-15 22:30,5.7,8.01,1,0.2875,0.814735,20.0,1,5.649,8.43,1,0.287606,0.810716,20.199,14.52,14.543,14.551,5.799,19.826
2024-04-15 23:00,5.7,7.53,1,0.0375,0.08,19.912,0,5.74,7.09,1,0.037299,0.080874,19.68,14.492,14.6,14.532,5.89,19.772
2024-04-15 23:30,5.8,7.53,1,0.0375,0.08,19.824,0,6.464,7.15,1,0.037488,0.079157,19.627,14.465,14.608,14.508,6.13,19.724
2024-04-16 00:00,5.9,7.53,1,0.0375,0.08,19.738,0,5.735,7.6,1,0.037366,0.079801,19.745,14.438,14.635,14.478,6.036,19.682
2024-04-16 00:30,6.4,7.67,1,0.0375,0.08,19.656,0,6.354,8.35,1,0.037187,0.079872,19.681,14.414,14.549,14.439,6.243,19.636
2024-04-16 01:00,6.9,7.81,1,0.0375,0.08,19.577,0,6.31,6.84,1,0.037294,0.080976,19.726,14.393,14.258,14.393,6.338,19.588
2024-04-16 01:30,6.85,7.57,1,0.0375,0.08,19.498,0,6.481,7.48,1,0.037643,0.081314,19.711,14.372,14.02,14.355,6.462,19.531
2024-04-16 02:00,6.8,7.33,1,1.2875,0.08,19.542,0,6.65,8.3,1,1.287208,0.081457,19.224,14.35,14.372,14.338,6.566,19.462
2024-04-16 02:30,6.8,7.04,1,0.0375,0.08,19.463,0,6.542,7.16,1,0.037613,0.081541,19.251,14.328,14.398,14.318,6.586,19.408
2024-04-16 03:00,6.8,6.75,1,0.0375,0.08,19.385,0,6.736,7.41,1,0.037327,0.079618,19.119,14.307,14.249,14.294,6.649,19.365
2024-04-16 03:30,6.7,6.62,1,0.0375,0.08,19.306,0,6.35,7.29,1,0.037389,0.080783,19.045,14.284,14.368,14.273,6.626,19.336
2024-04-16 04:00,6.6,6.5,1,1.2875,0.08,19.35,0,7.174,7.14,1,1.288214,0.079399,19.275,14.261,14.374,14.246,6.879,19.326
2024-04-16 04:30,6.6,6.35,1,0.0375,0.08,19.272,0,6.899,5.97,1,0.037129,0.079123,18.943,14.238,14.199,14.21,6.836,19.319
2024-04-16 05:00,6.6,6.19,1,0.0375,0.08,19.193,0,6.561,6.42,1,0.037659,0.079854,19.079,14.216,14.102,14.176,6.729,19.335
2024-04-16 05:30,6.75,6.1,1,0.0375,0.08,19.117,0,6.825,6.65,1,0.037546,0.080319,19.0,14.194,13.925,14.146,6.792,19.367
2024-04-16 06:00,6.9,6.0,1,0.0375,0.08,19.041,0,6.459,5.97,1,0.037413,0.079245,19.277,14.173,14.049,14.13,6.821,19.423
2024-04-16 06:30,7.4,6.58,1,1.2875,0.08,19.092,0,7.129,6.97,1,1.282831,0.080367,19.138,14.154,14.176,14.119,7.212,19.487
2024-04-16 07:00,7.9,7.17,1,1.225,9.983777,20.0,1,7.638,7.06,1,1.230544,9.93201,20.088,14.139,14.099,14.104,7.686,19.574
2024-04-16 07:30,8.2,6.97,1,1.1,0.08,20.03,0,8.363,7.32,1,1.105576,0.081275,19.925,14.13,14.093,14.089,8.208,19.628
2024-04-16 08:00,8.5,6.78,1,0.0375,0.575894,20.0,1,8.573,5.83,1,0.037259,0.576334,19.844,14.123,13.931,14.075,8.576,19.663
2024-04-16 08:30,9.1,7.15,0,0.0375,0.08,19.931,0,8.809,7.69,0,0.037738,0.079707,19.787,14.119,13.975,14.069,8.947,19.688
2024-04-16 09:00,9.7,7.53,0,0.0375,0.08,19.866,0,9.539,7.21,0,0.037085,0.082516,19.938,14.119,13.717,14.069,9.456,19.706
2024-04-16 09:30,9.95,7.42,0,0.0375,0.08,19.803,0,10.115,8.16,0,0.037536,0.079466,19.912,14.12,14.04,14.092,9.881,19.709
2024-04-16 10:00,10.2,7.31,0,0.0375,0.08,19.742,0,9.917,7.22,0,0.037282,0.080035,19.981,14.122,14.355,14.117,10.073,19.7
2024-04-16 10:30,10.45,7.43,0,0.0375,0.08,19.683,0,10.567,7.1,0,0.037586,0.079479,19.676,14.125,14.143,14.128,10.421,19.673
2024-04-16 11:00,10.7,7.56,0,0.0375,0.08,19.625,0,10.695,7.16,0,0.037461,0.080178,19.654,14.129,14.526,14.137,10.623,19.647
2024-04-16 11:30,10.7,7.78,0,0.0375,0.08,19.569,0,11.046,8.34,0,0.037532,0.079144,19.8,14.133,14.121,14.123,10.752,19.619
2024-04-16 12:00,10.7,8.0,0,0.0375,0.08,19.512,0,10.385,7.69,0,0.037476,0.079059,19.779,14.137,13.939,14.108,10.587,19.581
2024-04-16 12:30,10.75,7.42,0,0.0375,0.08,19.456,0,10.637,7.94,0,0.037434,0.082583,19.393,14.141,13.887,14.104,10.623,19.53
2024-04-16 13:00,10.8,6.83,0,0.0375,0.08,19.401,0,10.79,6.55,0,0.037775,0.081035,19.601,14.144,14.033,14.114,10.646,19.487
2024-04-16 13:30,10.6,6.47,0,0.0375,0.08,19.346,0,10.705,6.95,0,0.037916,0.07827,18.9,14.147,14.307,14.128,10.526,19.437
2024-04-16 14:00,10.4,6.11,0,0.0375,0.08,19.289,0,9.831,6.06,0,0.037369,0.078187,19.435,14.147,14.117,14.132,10.227,19.421
2024-04-16 14:30,10.5,5.92,0,0.0375,0.08,19.234,0,10.172,4.97,0,0.037588,0.079403,19.56,14.149,14.095,14.136,10.323,19.404
2024-04-16 15:00,10.6,5.72,0,0.0375,0.08,19.179,0,10.87,6.28,0,0.037582,0.078821,19.078,14.15,14.153,14.143,10.571,19.378
2024-04-16 15:30,10.7,5.42,0,0.0375,0.08,19.126,0,10.487,6.13,1,0.037359,0.079318,19.406,14.152,14.017,14.149,10.519,19.37
2024-04-16 16:00,10.8,5.11,0,0.0375,0.08,19.073,0,10.765,6.39,0,0.037262,0.080992,19.17,14.154,14.183,14.164,10.498,19.36
2024-04-16 16:30,10.4,4.42,0,0.0375,0.08,19.019,0,10.649,4.12,0,0.037325,0.080027,18.226,14.154,14.253,14.177,10.211,19.362
