timestamp,outdoor_temp_c,wind_speed_ms,occupancy,electricity_kwh,gas_kwh,indoor_temp_c,boiler_on,outdoor_temp_c_obs,wind_speed_ms_obs,occupancy_obs,electricity_kwh_obs,gas_kwh_obs,indoor_temp_c_obs,indoor_temp_c_z2,indoor_temp_c_z2_obs,indoor_temp_c_z2_smooth,outdoor_temp_c_smooth,indoor_temp_c_smooth
2024-02-09 09:00,4.5,1.67,0,0.0375,0.08,19.003,0,4.704,2.47,0,0.03749,0.081964,18.837,7.762,7.851,7.776,4.524,18.534
2024-02-09 09:30,4.6,1.96,0,0.0375,0.08,18.845,0,4.219,2.4,0,0.037402,0.080355,18.605,7.77,7.886,7.774,4.384,18.485
2024-02-09 10:00,4.7,2.25,0,0.0375,0.08,18.69,0,4.289,2.34,0,0.037453,0.080011,18.669,7.778,7.823,7.764,4.408,18.429
2024-02-09 10:30,4.8,2.29,0,0.0375,0.08,18.537,0,4.618,1.34,0,0.037417,0.079912,18.432,7.787,7.529,7.751,4.55,18.358
2024-02-09 11:00,4.9,2.33,0,0.0375,0.08,18.387,0,4.426,3.4,0,0.037552,0.080038,17.954,7.796,7.83,7.752,4.626,18.282
2024-02-09 11:30,5.05,2.38,0,0.0375,0.08,18.241,0,4.679,2.48,0,0.037452,0.078748,18.436,7.806,7.703,7.748,4.9,18.226
2024-02-09 12:00,5.2,2.42,0,0.0375,0.08,18.098,0,5.199,2.05,0,0.037658,0.080148,18.165,7.817,7.43,7.747,5.396,18.158
2024-02-09 12:30,6.15,2.24,0,0.0375,0.08,17.966,0,6.214,2.74,1,0.037759,0.081151,18.056,7.836,7.376,7.765,6.089,18.089
2024-02-09 13:00,7.1,2.06,0,0.0375,0.08,17.845,0,6.767,2.26,0,0.037439,0.07925,18.105,7.865,7.733,7.808,6.658,18.022
2024-02-09 13:30,7.15,2.32,0,0.0375,0.08,17.727,0,7.53,2.52,0,0.037096,0.080096,17.695,7.894,8.009,7.856,7.118,17.95
2024-02-09 14:00,7.2,2.58,0,0.0375,0.08,17.61,0,7.133,3.01,0,0.037701,0.08126,17.683,7.922,8.141,7.894,7.165,17.893
2024-02-09 14:30,7.1,2.76,0,0.0375,0.08,17.494,0,7.618,2.79,0,0.037767,0.079229,17.616,7.948,7.983,7.917,7.245,17.85
2024-02-09 15:00,7.0,2.94,0,0.0375,0.08,17.377,0,6.756,3.58,0,0.037527,0.08086,17.243,7.973,7.553,7.935,6.953,17.822
2024-02-09 15:30,6.85,2.43,0,0.0375,0.08,17.261,0,6.982,2.59,0,0.037728,0.079662,17.084,7.995,8.067,7.977,6.857,17.83
2024-02-09 16:00,6.7,1.92,0,0.0375,0.08,17.145,0,6.681,1.82,0,0.037408,0.078934,17.323,8.015,8.155,8.014,6.636,17.884
2024-02-09 16:30,6.5,1.46,0,0.0375,0.08,17.028,0,6.431,2.09,0,0.037634,0.080249,17.206,8.032,7.972,8.042,6.371,17.974
2024-02-09 17:00,6.3,1.0,0,0.0375,0.08,16.91,0,5.752,1.65,0,0.037568,0.079714,17.047,8.047,8.268,8.074,6.044,18.111
2024-02-09 17:30,6.15,0.9,1,0.1625,10.08,17.525,1,5.983,0.43,1,0.162056,10.13627,17.848,8.059,8.203,8.094,6.011,18.315
2024-02-09 18:00,6.0,0.81,1,1.0875,10.08,18.206,1,6.122,1.28,1,1.087842,10.136569,18.414,8.072,8.303,8.108,6.005,18.548
2024-02-09 18:30,5.8,0.54,1,1.0875,10.08,18.877,1,5.905,0.55,1,1.093614,10.177118,18.854,8.085,8.071,8.109,5.882,18.79
2024-02-09 19:00,5.6,0.28,1,0.0375,10.08,19.453,1,5.719,0.09,1,0.037716,9.940815,19.538,8.098,8.308,8.112,5.735,19.027
2024-02-09 19:30,5.6,0.54,1,0.1625,9.620955,20.0,1,5.464,0.57,1,0.161821,9.531646,20.037,8.114,8.008,8.104,5.605,19.232
2024-02-09 20:00,5.6,0.81,1,0.1625,2.139323,20.0,1,5.85,1.24,1,0.163388,2.149962,20.258,8.131,8.11,8.101,5.615,19.388
2024-02-09 20:30,5.5,1.08,1,0.1625,2.153215,20.0,1,5.509,1.92,1,0.162125,2.164964,19.995,8.146,8.216,8.097,5.39,19.489
2024-02-09 21:00,5.4,1.36,1,1.4125,0.762635,20.0,1,4.848,1.78,1,1.422882,0.764604,20.181,8.161,8.077,8.087,5.046,19.558
2024-02-09 21:30,5.25,1.61,1,0.975,1.275231,20.0,1,4.777,0.99,1,0.979692,1.287869,20.105,8.173,7.767,8.077,4.901,19.588
2024-02-09 22:00,5.1,1.86,1,0.975,1.296284,20.0,1,4.794,1.19,1,0.971737,1.290064,20.031,8.184,7.973,8.086,4.879,19.586
2024-02-09 22:30,5.05,1.88,1,0.0375,2.356559,20.0,1,5.159,1.92,1,0.037582,2.348239,19.879,8.195,8.046,8.102,4.943,19.556
2024-02-09 23:00,5.0,1.89,1,0.0375,0.08,19.835,0,4.737,2.24,1,0.037638,0.079661,19.661,8.204,8.165,8.122,4.79,19.506
2024-02-09 23:30,4.75,2.07,1,1.2875,0.08,19.771,0,4.489,3.21,1,1.277665,0.081063,19.655,8.211,7.925,8.139,4.689,19.446
2024-02-10 00:00,4.5,2.25,1,0.0375,0.08,19.603,0,4.863,1.93,1,0.037311,0.079596,19.798,8.214,8.34,8.169,4.789,19.373
2024-02-10 00:30,4.75,2.53,1,0.0375,0.08,19.44,0,4.551,3.03,1,0.037499,0.080632,19.418,8.219,8.383,8.189,4.815,19.274
2024-02-10 01:00,5.0,2.81,1,0.0375,0.08,19.282,0,4.741,2.77,1,0.037702,0.079431,19.183,8.227,8.366,8.197,5.106,19.166
2024-02-10 01:30,5.85,2.26,1,0.0375,0.08,19.134,0,6.016,1.72,1,0.037483,0.080837,18.949,8.242,7.954,8.194,5.761,19.056
2024-02-10 02:00,6.7,1.72,1,0.0375,0.08,18.996,0,6.827,1.55,1,0.03742,0.081171,18.835,8.265,8.456,8.206,6.162,18.954
2024-02-10 02:30,6.25,1.67,1,0.0375,0.08,18.856,0,6.018,2.48,1,0.037639,0.081139,19.059,8.283,8.083,8.203,5.897,18.858
2024-02-10 03:00,5.8,1.61,1,0.0375,0.08,18.712,0,5.946,2.46,1,0.037611,0.081055,18.562,8.296,8.299,8.207,5.511,18.75
2024-02-10 03:30,4.85,1.65,1,0.0375,0.08,18.561,0,4.613,1.69,1,0.037397,0.079895,18.441,8.298,8.204,8.205,4.69,18.654
2024-02-10 04:00,3.9,1.69,1,0.0375,0.08,18.401,0,4.437,1.5,1,0.037621,0.080011,18.821,8.29,8.106,8.203,3.947,18.571
2024-02-10 04:30,3.1,1.74,1,0.0375,0.08,18.235,0,2.218,2.17,1,0.037459,0.081021,18.255,8.273,8.334,8.208,2.713,18.473
2024-02-10 05:00,2.3,1.78,1,0.0375,0.08,18.063,0,1.537,2.4,1,0.037317,0.080117,18.155,8.247,8.333,8.204,1.976,18.388
2024-02-10 05:30,1.9,1.62,1,0.0375,0.08,17.888,0,1.553,2.31,1,0.037587,0.079472,17.737,8.218,8.171,8.193,1.676,18.318
2024-02-10 06:00,1.5,1.47,1,0.0375,0.08,17.712,0,1.644,0.36,1,0.03761,0.081618,17.686,8.183,8.172,8.183,1.5,18.284
2024-02-10 06:30,1.15,1.24,1,0.0375,0.08,17.534,0,0.93,1.84,1,0.037377,0.080247,17.343,8.146,7.97,8.173,1.179,18.288
2024-02-10 07:00,0.8,1.0,1,0.0375,10.08,18.076,1,0.76,1.63,1,0.037638,10.184388,18.019,8.104,8.233,8.176,1.108,18.35
2024-02-10 07:30,1.1,1.08,1,0.0375,10.08,18.616,1,1.292,0.2,1,0.037153,9.912774,18.892,8.068,8.246,8.176,1.384,18.434
2024-02-10 08:00,1.4,1.17,1,0.1625,10.08,19.162,1,1.636,1.12,1,0.163795,10.190169,19.202,8.038,8.256,8.171,1.753,18.488
2024-02-10 08:30,2.15,0.65,1,0.0375,0.08,18.977,0,2.244,0.92,1,0.037608,0.080369,18.882,8.017,8.263,8.161,2.238,18.499
2024-02-10 09:00,2.9,0.14,1,0.0375,0.08,18.802,0,2.66,0.0,1,0.037563,0.080195,18.751,8.004,7.794,8.145,2.716,18.485
2024-02-10 09:30,3.45,0.69,1,1.920833,0.08,18.788,0,3.43,0.2,1,1.912084,0.080683,18.732,7.996,8.405,8.15,3.25,18.454
2024-02-10 10:00,4.0,1.25,1,0.870833,0.08,18.694,0,3.471,1.3,1,0.868593,0.080846,18.409,7.994,7.74,8.14,3.605,18.406
2024-02-10 10:30,4.35,1.24,1,0.870833,0.08,18.605,0,4.123,0.94,1,0.865399,0.079265,18.352,7.995,8.24,8.154,4.095,18.358
2024-02-10 11:00,4.7,1.22,1,0.0375,0.08,18.452,0,4.769,1.64,1,0.037501,0.080663,18.484,7.999,8.268,8.164,4.556,18.311
2024-02-10 11:30,4.85,1.28,1,0.0375,0.08,18.303,0,4.785,1.3,1,0.037511,0.081236,17.96,8.005,8.111,8.166,4.803,18.252
2024-02-10 12:00,5.0,1.33,1,0.1625,0.08,18.168,0,4.789,1.63,1,0.161198,0.080073,18.241,8.011,7.964,8.173,5.069,18.212
2024-02-10 12:30,5.65,1.42,1,0.975,0.08,18.106,0,5.643,1.78,1,0.980562,0.079983,18.298,8.023,8.365,8.192,5.616,18.17
2024-02-10 13:00,6.3,1.5,1,0.975,0.08,18.052,0,6.051,0.97,1,0.982688,0.078166,17.829,8.042,8.296,8.2,6.135,18.119
2024-02-10 13:30,6.65,1.6,1,0.1625,0.08,17.937,0,7.214,2.2,1,0.162412,0.079759,18.344,8.063,8.285,8.203,6.739,18.088
2024-02-10 14:00,7.0,1.69,1,0.0375,0.08,17.816,0,6.761,1.81,1,0.037426,0.081752,17.839,8.088,8.259,8.2,6.868,18.04
2024-02-10 14:30,7.25,1.71,1,0.1625,0.08,17.709,0,7.034,1.66,1,0.163622,0.080375,17.815,8.114,7.629,8.194,7.104,18.004
2024-02-10 15:00,7.5,1.72,1,0.0375,0.08,17.596,0,7.674,1.61,1,0.037872,0.079395,17.627,8.142,8.504,8.222,7.409,17.98
2024-02-10 15:30,7.5,1.82,1,0.1625,0.08,17.494,0,7.659,2.56,1,0.163704,0.080878,17.539,8.17,8.263,8.234,7.449,17.979
2024-02-10 16:00,7.5,1.92,1,0.0375,0.08,17.383,0,7.007,2.12,1,0.03775,0.08152,17.384,8.196,8.223,8.243,7.28,18.005
2024-02-10 16:30,7.3,2.1,1,1.0875,0.08,17.357,0,7.615,1.43,1,1.093889,0.080123,17.458,8.22,8.258,8.254,7.382,18.069
2024-02-10 17:00,7.1,2.28,1,0.0375,0.08,17.244,0,7.267,2.37,1,0.03773,0.078842,17.099,8.241,8.169,8.264,7.253,18.172
2024-02-10 17:30,7.05,2.1,1,0.0375,10.08,17.854,1,7.055,2.41,1,0.037503,10.224105,17.856,8.262,8.188,8.281,7.109,18.342
2024-02-10 18:00,7.0,1.92,1,0.1625,10.08,18.467,1,6.993,1.93,1,0.162869,9.935432,18.27,8.283,8.436,8.303,7.019,18.543
2024-02-10 18:30,7.1,1.81,1,0.0375,10.08,19.063,1,6.799,2.16,1,0.037664,10.047131,18.812,8.307,8.111,8.317,6.956,18.76
2024-02-10 19:00,7.2,1.69,1,0.0375,10.08,19.654,1,7.198,0.86,1,0.037315,10.145345,19.292,8.335,8.336,8.344,7.05,18.975
2024-02-10 19:30,7.0,1.75,1,2.5375,4.000999,20.0,1,7.109,2.4,1,2.532322,4.052983,19.834,8.362,8.464,8.371,6.995,19.169
2024-02-10 20:00,6.8,1.81,1,0.0375,2.10546,20.0,1,6.617,2.12,1,0.0377,2.107726,19.927,8.387,8.301,8.392,6.826,19.322
2024-02-10 20:30,6.75,1.58,1,0.0375,2.112115,20.0,1,7.101,0.92,1,0.037406,2.097688,20.001,8.412,8.448,8.42,6.867,19.437
2024-02-10 21:00,6.7,1.36,1,0.0375,2.118784,20.0,1,6.746,1.89,1,0.037295,2.123759,20.165,8.436,8.286,8.445,6.675,19.517
2024-02-10 21:30,6.5,1.28,1,1.2875,0.74224,20.0,1,6.416,1.36,1,1.299125,0.732116,19.981,8.458,8.521,8.48,6.411,19.556
2024-02-10 22:00,6.3,1.19,1,0.975,1.121353,20.0,1,6.011,1.3,1,0.968985,1.127508,19.853,8.477,8.667,8.513,6.141,19.569
2024-02-10 22:30,6.25,1.07,1,0.975,1.128117,20.0,1,5.558,1.24,1,0.970493,1.129471,20.157,8.496,8.92,8.536,6.002,19.564
2024-02-10 23:00,6.2,0.94,1,0.0375,0.08,19.848,0,6.67,2.28,1,0.037464,0.079385,19.987,8.514,8.536,8.535,6.308,19.522
2024-02-10 23:30,6.2,1.12,1,0.0375,0.08,19.697,0,6.134,1.11,1,0.037562,0.079152,19.579,8.531,8.418,8.534,6.251,19.45
2024-02-11 00:00,6.2,1.31,1,0.0375,0.08,19.548,0,6.544,1.5,1,0.037299,0.080349,19.553,8.547,8.493,8.541,6.312,19.371
2024-02-11 00:30,6.1,1.32,1,0.0375,0.08,19.4,0,6.189,0.53,1,0.037949,0.080862,19.578,8.561,8.481,8.55,6.141,19.281
2024-02-11 01:00,6.0,1.33,1,0.0375,0.08,19.253,0,5.828,0.87,1,0.037489,0.080441,19.329,8.574,8.529,8.563,5.922,19.171
2024-02-11 01:30,5.95,1.65,1,0.0375,0.08,19.107,0,5.726,1.98,0,0.037348,0.081874,19.196,8.585,8.829,8.579,5.797,19.052
2024-02-11 02:00,5.9,1.97,1,0.0375,0.08,18.962,0,5.413,2.43,1,0.037362,0.079821,18.968,8.596,8.593,8.579,5.743,18.924
2024-02-11 02:30,5.8,1.83,1,0.0375,0.08,18.817,0,6.343,2.23,1,0.037431,0.080032,18.264,8.604,8.716,8.578,6.019,18.794
2024-02-11 03:00,5.7,1.69,1,0.0375,0.08,18.674,0,6.012,1.42,1,0.037111,0.080431,18.26,8.611,8.238,8.569,5.971,18.696
2024-02-11 03:30,5.6,1.81,1,0.0375,0.08,18.53,0,6.042,0.8,1,0.037133,0.079396,18.601,8.616,8.451,8.58,5.882,18.626
2024-02-11 04:00,5.5,1.92,1,0.0375,0.08,18.388,0,5.313,1.39,1,0.037628,0.079082,18.239,8.62,8.29,8.6,5.634,18.557
2024-02-11 04:30,5.55,2.06,1,0.0375,0.08,18.248,0,5.59,1.69,1,0.037363,0.080257,18.405,8.624,8.562,8.639,5.706,18.508
2024-02-11 05:00,5.6,2.19,1,0.0375,0.08,18.109,0,6.511,1.93,1,0.037217,0.079216,18.091,8.627,8.999,8.682,5.893,18.465
2024-02-11 05:30,5.65,2.35,1,0.0375,0.08,17.973,0,5.105,2.02,1,0.037702,0.079757,18.025,8.631,8.706,8.706,5.463,18.446
2024-02-11 06:00,5.7,2.5,1,0.0375,0.08,17.839,0,5.425,2.38,1,0.037353,0.080348,17.943,8.634,8.692,8.73,5.391,18.453
2024-02-11 06:30,5.65,2.92,1,0.0375,0.08,17.706,0,4.966,3.06,1,0.037346,0.081545,17.368,8.637,8.782,8.756,5.286,18.492
2024-02-11 07:00,5.6,3.33,1,0.0375,10.08,18.297,1,5.793,3.8,0,0.037587,10.060677,18.334,8.638,9.047,8.781,5.501,18.601
2024-02-11 07:30,5.7,3.38,1,0.0375,10.08,18.881,1,4.945,3.44,1,0.037198,10.189932,18.819,8.643,8.91,8.789,5.423,18.727
2024-02-11 08:00,5.8,3.42,1,0.0375,10.08,19.46,1,5.89,3.67,1,0.037444,10.109303,19.77,8.65,8.826,8.789,5.824,18.847
2024-02-11 08:30,6.0,3.42,1,0.1625,0.08,19.323,0,6.374,3.45,1,0.1643,0.081161,19.426,8.662,8.392,8.787,6.158,18.91
2024-02-11 09:00,6.2,3.42,1,1.3375,0.08,19.284,0,6.219,3.42,1,1.350326,0.081707,19.08,8.675,8.901,8.81,6.275,18.94
2024-02-11 09:30,6.45,3.36,1,2.5875,0.08,19.349,0,6.581,2.94,1,2.613968,0.080425,19.322,8.69,8.739,8.827,6.449,18.961
2024-02-11 10:00,6.7,3.31,1,0.0375,0.08,19.21,0,5.925,2.57,1,0.037553,0.079529,19.306,8.708,8.882,8.85,6.49,18.96
2024-02-11 10:30,7.1,3.68,1,0.0375,0.08,19.076,0,7.243,3.67,1,0.037329,0.079351,19.156,8.729,8.587,8.871,7.097,18.937
2024-02-11 11:00,7.5,4.06,1,0.0375,0.08,18.948,0,7.876,4.33,1,0.037319,0.079027,19.173,8.754,8.909,8.909,7.557,18.901
2024-02-11 11:30,7.7,5.25,1,0.0375,0.08,18.823,0,7.671,5.13,1,0.037353,0.078939,18.893,8.78,8.605,8.948,7.698,18.847
2024-02-11 12:00,7.9,6.44,1,0.0375,0.08,18.702,0,7.65,6.42,1,0.037223,0.080845,18.756,8.807,9.382,9.008,7.867,18.791
2024-02-11 12:30,8.35,6.12,1,0.0375,0.08,18.587,0,8.253,6.53,1,0.037565,0.080374,18.821,8.838,8.965,9.044,8.251,18.737
2024-02-11 13:00,8.8,5.81,1,0.1625,0.08,18.488,0,8.906,5.97,1,0.162688,0.080252,18.527,8.872,8.569,9.086,8.635,18.678
2024-02-11 13:30,9.15,6.12,1,0.0375,0.08,18.384,0,8.73,5.74,1,0.037693,0.080801,18.621,9.15,9.061,9.159,8.747,18.628
2024-02-11 14:00,9.5,6.44,1,0.0375,0.08,18.285,0,8.898,5.82,1,0.037451,0.080035,18.357,9.5,9.609,9.239,8.875,18.578
2024-02-11 14:30,9.3,6.42,1,1.4125,0.08,18.297,0,9.369,6.47,1,1.412438,0.080514,18.004,9.529,9.533,9.296,8.981,18.543
2024-02-11 15:00,9.1,6.39,1,0.0375,0.08,18.195,0,8.723,6.86,1,0.037612,0.080528,18.4,9.557,9.513,9.338,8.698,18.541
2024-02-11 15:30,8.7,5.76,1,0.0375,0.08,18.09,0,8.436,6.78,1,0.037493,0.079907,18.193,9.579,9.093,9.369,8.39,18.547
2024-02-11 16:00,8.3,5.14,1,1.0875,0.08,18.068,0,8.001,5.43,1,1.094242,0.081333,18.085,9.596,9.868,9.417,8.036,18.576
2024-02-11 16:30,7.5,4.97,1,1.4125,0.08,18.064,0,8.131,4.68,1,1.401955,0.080678,17.85,9.605,9.373,9.437,7.717,18.636
2024-02-11 17:00,6.7,4.81,1,0.0375,0.08,17.94,0,6.79,4.35,0,0.037152,0.080161,17.802,9.606,9.605,9.461,6.983,18.745
2024-02-11 17:30,6.5,4.92,1,0.0375,10.08,18.539,1,6.282,5.56,1,0.037269,10.076119,19.028,9.604,9.197,9.476,6.444,18.912
2024-02-11 18:00,6.3,5.03,1,0.0375,10.08,19.128,1,5.986,4.58,1,0.03782,10.023893,18.822,9.602,9.691,9.508,6.065,19.073
2024-02-11 18:30,5.95,4.92,1,0.0375,10.08,19.707,1,5.593,4.74,1,0.037662,10.105024,19.472,9.599,9.753,9.529,5.766,19.249
2024-02-11 19:00,5.6,4.81,1,0.870833,5.333068,20.0,1,5.688,4.26,1,0.879538,5.282118,19.888,9.594,9.502,9.536,5.64,19.411
2024-02-11 19:30,5.45,4.86,1,0.870833,1.339756,20.0,1,5.29,5.47,1,0.868867,1.35826,20.14,9.589,9.624,9.545,5.466,19.543
2024-02-11 20:00,5.3,4.92,1,0.995833,1.220659,20.0,1,5.49,4.7,1,0.994427,1.219985,20.209,9.582,9.517,9.549,5.469,19.638
2024-02-11 20:30,5.55,5.01,1,0.0375,2.262105,20.0,1,5.296,5.33,1,0.037548,2.244988,20.099,9.579,9.348,9.555,5.451,19.698
2024-02-11 21:00,5.8,5.11,1,0.0375,2.226727,20.0,1,5.493,5.4,1,0.037574,2.19614,19.906,9.577,9.831,9.574,5.589,19.732
2024-02-11 21:30,5.55,4.68,1,0.1625,2.121743,20.0,1,6.404,5.15,1,0.162146,2.106916,20.109,9.573,9.67,9.577,5.822,19.755
2024-02-11 22:00,5.3,4.25,1,1.0875,1.117926,20.0,1,5.684,4.21,1,1.08401,1.115838,19.968,9.567,9.492,9.575,5.473,19.757
2024-02-11 22:30,5.05,4.08,1,0.975,1.279882,20.0,1,4.612,3.12,0,0.980557,1.295393,19.985,9.558,9.85,9.577,4.913,19.745
2024-02-11 23:00,4.8,3.92,1,0.975,0.08,19.911,0,4.653,3.46,1,0.97583,0.080459,20.29,9.547,9.814,9.563,4.653,19.718
2024-02-11 23:30,4.45,3.49,1,0.0375,0.08,19.743,0,4.313,4.07,1,0.037986,0.080953,20.017,9.532,9.252,9.532,4.393,19.655
2024-02-12 00:00,4.1,3.06,1,0.0375,0.08,19.573,0,4.322,3.07,1,0.037624,0.078151,19.669,9.513,9.492,9.52,4.213,19.57
2024-02-12 00:30,3.95,3.03,1,0.0375,0.08,19.404,0,3.804,3.11,1,0.037539,0.07912,19.618,9.492,9.698,9.509,3.924,19.478
2024-02-12 01:00,3.8,3.0,1,1.2875,0.08,19.337,0,3.778,3.21,1,1.283647,0.080632,19.516,9.469,9.916,9.486,3.756,19.378
2024-02-12 01:30,3.65,3.14,1,0.0375,0.08,19.167,0,3.548,2.05,1,0.037814,0.079739,19.286,9.445,9.439,9.436,3.566,19.269
2024-02-12 02:00,3.5,3.28,1,0.0375,0.08,18.998,0,3.301,3.79,1,0.037698,0.082309,19.007,9.419,9.233,9.386,3.395,19.16
2024-02-12 02:30,3.4,3.51,1,1.2875,0.08,18.931,0,3.24,3.93,1,1.293639,0.080581,18.983,9.392,9.264,9.345,3.318,19.059
2024-02-12 03:00,3.3,3.75,1,1.2875,0.08,18.864,0,3.457,4.41,1,1.287466,0.079702,19.007,9.364,9.358,9.31,3.318,18.964
2024-02-12 03:30,3.3,4.17,1,0.0375,0.08,18.696,0,2.934,3.25,1,0.037524,0.079215,18.613,9.336,9.232,9.272,3.178,18.866
2024-02-12 04:00,3.3,4.58,1,0.0375,0.08,18.53,0,3.618,4.72,0,0.037158,0.08187,18.795,9.308,9.191,9.236,3.283,18.783
2024-02-12 04:30,3.3,4.71,1,0.0375,0.08,18.366,0,2.807,5.19,1,0.037551,0.079743,18.514,9.279,9.055,9.203,3.052,18.7
2024-02-12 05:00,3.3,4.83,1,0.0375,0.08,18.203,0,3.162,4.74,1,0.036875,0.080095,18.175,9.25,9.07,9.179,3.067,18.628
2024-02-12 05:30,3.05,4.62,1,0.0375,0.08,18.04,0,2.995,4.53,1,0.037434,0.080631,18.113,9.219,9.069,9.162,2.986,18.585
2024-02-12 06:00,2.8,4.42,1,0.0375,0.08,17.876,0,2.864,4.29,1,0.037599,0.079903,17.866,9.185,9.38,9.151,2.896,18.572
2024-02-12 06:30,2.75,4.08,1,0.0375,0.08,17.714,0,2.906,4.45,1,0.037706,0.080444,17.867,9.15,9.228,9.125,2.838,18.602
2024-02-12 07:00,2.7,3.75,1,0.870833,10.08,18.343,1,2.68,3.85,1,0.867609,10.220402,18.659,9.115,8.777,9.094,2.711,18.678
2024-02-12 07:30,2.7,3.47,1,0.870833,10.08,18.964,1,2.232,2.88,1,0.873652,10.124446,18.754,9.082,9.444,9.081,2.616,18.756
2024-02-12 08:00,2.7,3.19,1,0.870833,10.08,19.579,1,2.785,3.5,1,0.871239,10.160556,19.716,9.052,8.84,9.047,2.905,18.834
2024-02-12 08:30,3.55,3.58,0,0.0375,0.08,19.405,0,2.976,3.33,0,0.037265,0.079682,19.344,9.034,8.878,9.025,3.315,18.856
2024-02-12 09:00,4.4,3.97,0,0.0375,0.08,19.242,0,4.161,3.83,0,0.037501,0.079769,19.424,9.024,8.922,9.012,4.064,18.848
2024-02-12 09:30,4.95,4.35,0,0.0375,0.08,19.086,0,4.82,4.02,0,0.037915,0.080817,19.005,9.019,8.969,9.005,4.715,18.804
2024-02-12 10:00,5.5,4.72,0,0.0375,0.08,18.938,0,5.166,4.8,0,0.037358,0.079837,18.722,9.019,8.88,9.0,5.262,18.748
2024-02-12 10:30,5.95,4.83,0,0.0375,0.08,18.796,0,5.984,4.63,0,0.037355,0.079166,18.985,9.023,8.813,9.003,5.904,18.693
2024-02-12 11:00,6.4,4.94,0,0.0375,0.08,18.66,0,6.609,4.98,0,0.037728,0.081757,18.817,9.031,8.851,9.018,6.467,18.62
2024-02-12 11:30,6.95,5.35,0,0.0375,0.08,18.531,0,6.981,5.35,0,0.037451,0.081408,18.552,9.044,8.917,9.043,6.888,18.535
2024-02-12 12:00,7.5,5.75,0,0.0375,0.08,18.41,0,7.4,5.7,0,0.037439,0.079547,18.229,9.062,9.03,9.076,7.216,18.448
2024-02-12 12:30,7.65,5.71,0,0.0375,0.08,18.291,0,7.319,6.09,0,0.037467,0.080589,18.355,9.082,9.001,9.112,7.361,18.375
2024-02-12 13:00,7.8,5.67,0,0.0375,0.08,18.175,0,7.42,6.02,0,0.037689,0.079887,18.23,9.101,9.243,9.155,7.547,18.304
2024-02-12 13:30,7.85,5.74,0,0.0375,0.08,18.062,0,7.983,5.97,0,0.037704,0.080816,18.101,9.121,9.163,9.192,7.859,18.237
2024-02-12 14:00,7.9,5.81,0,0.0375,0.08,17.95,0,8.396,5.8,0,0.03746,0.079609,18.051,9.141,9.637,9.231,8.049,18.178
2024-02-12 14:30,8.0,5.86,0,0.0375,0.08,17.84,0,7.611,5.53,0,0.037515,0.079883,17.946,9.161,9.246,9.245,7.891,18.128
2024-02-12 15:00,8.1,5.92,0,0.0375,0.08,17.733,0,8.397,6.55,0,0.037613,0.079479,17.484,9.181,9.337,9.258,8.013,18.088
2024-02-12 15:30,7.8,5.86,0,0.0375,0.08,17.624,0,7.662,5.37,0,0.037416,0.079591,17.38,9.198,9.52,9.267,7.75,18.087
2024-02-12 16:00,7.5,5.81,0,0.0375,0.08,17.513,0,7.778,5.24,0,0.037691,0.07973,17.51,9.21,9.423,9.26,7.576,18.13
2024-02-12 16:30,7.0,5.74,0,0.0375,0.08,17.398,0,7.284,6.47,0,0.037498,0.079025,17.426,9.218,9.311,9.243,7.2,18.211
2024-02-12 17:00,6.5,5.67,0,0.0375,0.08,17.28,0,6.443,6.07,0,0.037525,0.079101,17.286,9.219,9.146,9.221,6.74,18.342
2024-02-12 17:30,6.55,5.78,1,0.2875,10.08,17.906,1,6.305,5.9,1,0.288371,10.271802,18.18,9.221,8.786,9.204,6.576,18.539
2024-02-12 18:00,6.6,5.89,1,0.0375,10.08,18.505,1,6.558,6.46,1,0.037718,10.210667,18.384,9.225,9.069,9.214,6.684,18.758
2024-02-12 18:30,6.7,5.97,1,0.0375,10.08,19.098,1,7.079,5.92,1,0.037591,10.142775,18.992,9.232,9.343,9.232,6.917,19.0
2024-02-12 19:00,6.8,6.06,1,1.2125,10.08,19.781,1,7.286,6.64,1,1.210223,10.175253,20.244,9.243,9.436,9.243,6.987,19.243
2024-02-12 19:30,6.55,6.25,1,0.0375,5.124955,20.0,1,7.052,6.92,1,0.037517,5.253762,20.358,9.253,9.088,9.242,6.76,19.423
2024-02-12 20:00,6.3,6.44,1,0.1625,2.020874,20.0,1,5.691,5.93,1,0.160943,1.980903,20.505,9.261,9.272,9.251,6.24,19.545
2024-02-12 20:30,6.4,6.76,1,2.3875,0.08,20.041,0,6.186,7.44,1,2.386913,0.079982,20.074,9.271,9.361,9.259,6.268,19.607
2024-02-12 21:00,6.5,7.08,1,1.3375,0.105126,20.0,1,6.323,7.88,1,1.340488,0.103811,19.795,9.281,9.065,9.26,6.379,19.64
2024-02-12 21:30,6.4,6.64,1,0.1625,2.006228,20.0,1,6.775,6.48,1,0.161671,2.025463,20.137,9.29,9.177,9.274,6.546,19.663
2024-02-12 22:00,6.3,6.19,1,0.975,1.107333,20.0,1,6.477,5.82,1,0.969435,1.104716,19.767,9.298,9.406,9.293,6.483,19.657
2024-02-12 22:30,6.35,6.06,1,1.1,0.959663,20.0,1,6.298,5.84,1,1.101294,0.978791,20.058,9.306,9.504,9.306,6.427,19.644
